dataset,sample_id,width,height,seconds,inference_mode,fused_path,rgb_path,EN,SF,AG,MI_IR,MI_VI,MI,QABF
m3fd,00118,1024,768,1.5158216749987332,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00118.png,,6.565271297209099,14.55839441146342,7.977202892303467,0.4323315000490996,2.0847443204668274,2.517075820515927,0.5661082481328452
m3fd,00147,1024,768,1.5460567619957146,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00147.png,,6.735970195344367,14.527130849217563,7.582662105560303,0.6087625505907274,2.610182806701861,3.218945357292588,0.5786501051135522
m3fd,00149,1024,768,1.5246344550032518,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00149.png,,6.881027572143036,14.927723615566975,8.666199684143066,0.7151207289252777,2.514460402940862,3.22958113186614,0.5887066648959393
m3fd,00150,1024,768,1.5195199759982643,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00150.png,,6.887599005774402,15.446237017707622,9.125275611877441,0.7078646237906431,2.7108909917058868,3.4187556154965297,0.5926363850966556
m3fd,00159,1024,768,1.5119720060029067,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00159.png,,6.703669344655223,13.165013440056683,7.861795425415039,0.7000783719480214,2.520334135234101,3.220412507182122,0.5620056848408775
m3fd,00177,1024,768,1.515214320999803,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00177.png,,6.914279018440093,14.921449514005843,9.358954429626465,0.6378717135632483,2.586490288178605,3.224362001741853,0.5942324203194229
m3fd,00196,1024,768,1.5325692469996284,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00196.png,,6.9114077579841275,17.31371100749121,10.836198806762695,0.44567230743330005,3.3002195733723245,3.7458918808056247,0.6298171643525181
m3fd,00202,1024,768,1.541675706001115,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00202.png,,6.761551969778333,13.985162623563726,8.224442481994629,0.6378802124908166,2.716591681536566,3.3544718940273826,0.5833338421936084
m3fd,00210,1024,768,1.5224804449971998,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00210.png,,6.7162364524545035,13.526863665539006,7.561258792877197,0.6440549703859113,2.432539587036569,3.0765945574224802,0.5529258257211023
m3fd,00215,1024,768,1.5326208109981962,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00215.png,,6.7581615761790905,13.659976532666585,7.77964973449707,0.6048581862013791,2.5321145019326066,3.1369726881339854,0.5524744339948333
m3fd,00232,1024,768,1.5217215880038566,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00232.png,,6.58963088414841,12.481711966510204,7.235580921173096,0.5749884081723453,2.2287412889609017,2.803729697133247,0.5512679986236326
m3fd,00242,1024,768,1.5212451789993793,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00242.png,,6.676475099869686,11.30452076253616,5.900319576263428,0.6556715387826821,2.37074704689208,3.0264185856747625,0.5260703256144825
m3fd,00255,1024,768,1.5164881870005047,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00255.png,,6.357468098622535,8.585594487380538,4.208406925201416,0.8565506108365039,2.8385137445423188,3.6950643553788227,0.5216736900409278
m3fd,00274,1024,768,1.523653257994738,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00274.png,,6.373258595533203,8.95182114861172,4.5816330909729,0.8243510822108924,2.6602701326917395,3.484621214902632,0.514365661640813
m3fd,00284,1024,768,1.5190720730024623,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00284.png,,6.359393997540087,8.836748232893752,4.496535778045654,0.8821821654502398,2.615802908703258,3.4979850741534975,0.5037542944609881
m3fd,00290,1024,768,1.52285047499754,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00290.png,,6.3788355859963755,8.748718323192394,4.484457015991211,0.8629168731174162,2.5176616194569643,3.3805784925743803,0.5086205947690137
m3fd,00306,1024,768,1.5234427969990065,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00306.png,,6.332348429929629,8.645224455323394,4.464058876037598,0.8444265846028094,2.365715648321796,3.210142232924605,0.4938565537536314
m3fd,00320,1024,768,1.527517025002453,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00320.png,,6.482197303924803,10.304766511690122,5.600344657897949,0.8427792353202518,2.874110771905412,3.716890007225664,0.5437270943805262
m3fd,00325,1024,768,1.539539703000628,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00325.png,,7.085711062204922,5.40469180094945,3.490272045135498,2.6828467011085744,0.6849565064923339,3.3678032076009083,0.41394948163756723
m3fd,00334,1024,768,1.5384295580006437,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00334.png,,7.075776585508339,4.929601263179,2.9128103256225586,2.9689066741181263,1.1504008650113353,4.119307539129462,0.42193346360109696
m3fd,00339,1024,768,1.5271674370014807,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00339.png,,6.582600907779384,6.824106909488424,3.282865285873413,1.225021715902011,0.9570173879196939,2.1820391038217046,0.4506843057259354
m3fd,00349,1024,768,1.5193689379957505,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00349.png,,6.444369938906494,8.658469377164435,4.3354811668396,0.6065841208254987,1.1750505100222148,1.7816346308477136,0.43928542374993995
m3fd,00353,1024,768,1.538495225002407,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00353.png,,6.433977154683623,8.669197073325558,4.344796657562256,0.5867441409549229,1.18489083914061,1.7716349800955329,0.4406542574694692
m3fd,00370,1024,768,1.5367764049951802,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00370.png,,6.444293496263686,8.921817035604704,4.516382694244385,0.5585480767025487,1.2633994322640008,1.8219475089665496,0.4498437293665873
m3fd,00385,1024,768,1.5221204240006045,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00385.png,,6.426498312784052,7.996314952882452,4.161565780639648,0.6448144865923618,1.1045318276320186,1.7493463142243804,0.42967532146468534
m3fd,00386,1024,768,1.535347847995581,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00386.png,,6.693122954900433,10.855844329320872,5.383237838745117,1.0096834897908193,1.3391459523962266,2.348829442187046,0.5230148259831637
m3fd,00388,1024,768,1.5284436879956047,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00388.png,,6.556754938722841,8.053815504037848,3.9481966495513916,0.8905277741690637,0.972235432434628,1.8627632066036917,0.47889093061703825
m3fd,00389,1024,768,1.5300297219946515,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00389.png,,6.545958352291942,8.985279757545438,4.413028240203857,0.9558523096003506,1.2213674930083638,2.1772198026087146,0.49101958698965426
m3fd,00390,1024,768,1.525519702998281,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00390.png,,6.628501463264185,9.432217170048402,4.435857772827148,1.1208772627501906,1.2167759188265792,2.33765318157677,0.49325537337614206
m3fd,00400,1024,768,1.5251050490041962,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00400.png,,6.654619142856225,13.771342358370642,7.353418827056885,0.74755433420446,1.4257907746358245,2.1733451088402846,0.5903199366134853
m3fd,00405,1024,768,1.5242673130051116,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00405.png,,6.60318492817239,13.640300311387248,6.449212551116943,0.8979085234951997,1.4951698183882784,2.393078341883478,0.5637604828078894
m3fd,00409,1024,768,1.5311790790001396,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00409.png,,6.812133778922795,11.855510396841655,5.697536945343018,1.3479211659015087,1.4863318933821088,2.8342530592836175,0.528612915210073
m3fd,00419,1024,768,1.5221062609998626,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00419.png,,6.9003318408703045,10.94544761856503,5.474956035614014,1.5400990026641548,0.9513209747469659,2.4914199774111205,0.4988817702304041
m3fd,00421,1024,768,1.5285235760020441,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00421.png,,6.696474445453185,11.538072582454012,5.704090118408203,1.152412936209999,1.6705325107664557,2.8229454469764548,0.5109249122836912
m3fd,00434,1024,768,1.5289586610015249,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00434.png,,6.8483500360550424,10.84642909333034,5.39719295501709,1.21253377901118,1.6336049719914962,2.8461387510026763,0.5230549018936784
m3fd,00441,1024,768,1.5354161659997771,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00441.png,,6.953381982407136,10.804972670980828,4.925276279449463,2.0529388686820327,0.9659103840678365,3.0188492527498694,0.525942639298647
m3fd,00443,1024,768,1.5424813110003015,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00443.png,,7.12931722749383,11.711159092086977,5.956019401550293,1.7938416676817004,0.8938503683461823,2.6876920360278826,0.532424382435389
m3fd,00449,1024,768,1.532475430998602,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00449.png,,6.914553380823487,8.705837054482997,3.9581334590911865,2.065935650809174,0.9879075886258014,3.0538432394349755,0.49053677895907777
m3fd,00453,1024,768,1.5215150820004055,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00453.png,,6.462889958887798,10.10197267019449,4.836554050445557,1.2160440929988683,0.8846706750332451,2.1007147680321134,0.5180721245446256
m3fd,00461,1024,768,1.5429268779989798,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00461.png,,6.495644005117272,9.813470743494378,4.59083366394043,1.2143291968531083,1.0822383748175899,2.296567571670698,0.4933473961379668
m3fd,00479,1024,768,1.5288506149954628,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00479.png,,6.978603956469422,13.353866093472897,6.385847568511963,1.5432006007628898,1.3434154412067085,2.8866160419695985,0.5418649505146507
m3fd,00489,1024,768,1.526525364999543,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00489.png,,6.92806689657985,10.620145020682042,4.765066623687744,1.766663869288819,0.9675594204039922,2.734223289692811,0.5149851228022724
m3fd,00497,1024,768,1.5178733860011562,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00497.png,,6.969239973206127,11.785927205229893,5.307003498077393,1.9301908878600416,0.9132812805868671,2.8434721684469086,0.5170671408474083
m3fd,00512,1024,768,1.530716321998625,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00512.png,,6.91220256272686,14.389730345492918,8.022770881652832,1.3657625850823805,2.2928405200547513,3.6586031051371317,0.5690644146731265
m3fd,00525,1024,768,1.5320074909977848,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00525.png,,6.858937321210718,13.381280355741241,6.781063079833984,1.4201561741893127,1.7031693231723584,3.1233254973616713,0.5547334964392269
m3fd,00527,1024,768,1.52197628000431,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00527.png,,6.875465214534598,12.597661818343125,6.564086437225342,1.3351173163813093,1.7477975495331917,3.0829148659145007,0.5398446507727378
m3fd,00537,1024,768,1.5442087529954733,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00537.png,,6.752072854545258,12.095783369236862,5.621857166290283,1.3765258393654378,1.4354150634441303,2.8119409028095683,0.5168971215839105
m3fd,00555,1024,768,1.526706208998803,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00555.png,,6.729088410388382,13.664626337186759,6.569544315338135,1.17224091169639,1.5999126646331392,2.7721535763295293,0.5450452759632282
m3fd,00572,1024,768,1.5266480880018207,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00572.png,,6.662901091906,11.841320279934124,5.615136623382568,1.3912209700069342,1.3311862347001429,2.722407204707077,0.525490772689101
m3fd,00587,1024,768,1.5238644409982953,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00587.png,,6.833808052664108,7.697137395406045,3.7479407787323,2.2398709494889095,0.7607088648905922,3.0005798143795017,0.48859551680137747
m3fd,00606,1024,768,1.5288187179976376,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00606.png,,6.9610992921717925,8.283357163451514,3.990534782409668,2.3580852061657933,0.7029479862212632,3.0610331923870566,0.4545009627193753
m3fd,00621,1024,768,1.5334564090007916,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00621.png,,7.028775200562703,9.15670200734034,4.192809104919434,2.4105955768779395,0.8800407414136608,3.2906363182916003,0.46371680223026274
m3fd,00633,1024,768,1.5258604820046457,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00633.png,,6.767338478321648,9.787376221757711,4.506101131439209,1.7228248603102028,1.230259059388952,2.9530839196991545,0.48897349103217586
m3fd,00643,1024,768,1.5618758499986143,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00643.png,,6.639099612404173,7.820771723299252,3.8439643383026123,1.6167353967080733,0.6986951078041878,2.315430504512261,0.4397726272543355
m3fd,00652,1024,768,1.5435636709953542,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00652.png,,6.512907172773887,7.257913944262897,3.4650275707244873,1.1612331428822587,0.9716006957603189,2.1328338386425774,0.45140009468686126
m3fd,00653,1024,768,1.5353818259973195,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00653.png,,6.5580145354856105,9.143070105468114,4.402134418487549,1.1977261105180512,1.0863959093446465,2.2841220198626977,0.49651294103398463
m3fd,00661,1024,768,1.5511337060015649,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00661.png,,6.350690268805879,8.700120381320813,4.465953826904297,1.7096415168376884,1.1123074009310732,2.8219489177687613,0.4786399857227012
m3fd,00671,1024,768,1.5632391880062642,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00671.png,,6.336437477437984,8.376331466517792,4.434576511383057,1.187152699401145,1.4805718893264086,2.6677245887275536,0.5021197677798385
m3fd,00676,1024,768,1.5252831659963704,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00676.png,,6.21337884459717,8.49660756089443,4.2509446144104,0.9880145877147987,1.6781328986782376,2.666147486393036,0.4949166990695488
m3fd,00677,1024,768,1.525217144000635,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00677.png,,6.697897456849541,9.781719589476703,5.191835403442383,1.1294982338757655,1.2900650189780007,2.4195632528537665,0.5138797017380425
m3fd,00687,1024,768,1.5346859810015303,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00687.png,,6.795643045477253,10.206652004130127,5.165912628173828,1.6188490322133626,0.9990217581277615,2.617870790341124,0.5237566199632642
m3fd,00697,1024,768,1.5247543019941077,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00697.png,,6.649653309925339,8.927562800158071,4.513477802276611,1.3897539395388738,1.1558072950740845,2.5455612346129586,0.48775217179654534
m3fd,00712,1024,768,1.539682114002062,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00712.png,,6.614996595138906,8.801472375182746,4.9233598709106445,0.7420240372619445,2.0189398369891887,2.760963874251133,0.5000244842706544
m3fd,00716,1024,768,1.5183783679967746,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00716.png,,5.831500482546338,5.022976356111273,2.799464702606201,0.7668059512821085,0.7364744199046032,1.5032803711867118,0.3474886243242132
m3fd,00719,1024,768,1.5154214129943284,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00719.png,,7.403585068615028,23.389130897476303,17.7985782623291,0.6414424601257859,1.8873761466802899,2.528818606806076,0.5087996083974404
m3fd,00725,1024,768,1.527163335995283,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00725.png,,7.423650091492433,23.17470824503078,17.519092559814453,0.590049911281592,1.7960475395920952,2.386097450873687,0.5087270868698361
m3fd,00726,1024,768,1.5279807849947247,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00726.png,,7.427459742049256,23.376389306715947,17.596694946289062,0.5834990728006036,1.798650038146624,2.3821491109472275,0.5095037913991285
m3fd,00738,1024,768,1.5403686330027995,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00738.png,,7.279122892860531,20.5824484118447,14.67066764831543,0.7771904310039046,1.7684412045889144,2.545631635592819,0.5226827689086214
m3fd,00760,1024,768,1.5420903470003395,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00760.png,,7.2159960737758615,18.777127718663753,12.135271072387695,0.6195179067893564,3.3716181096899067,3.9911360164792633,0.6321751287511677
m3fd,00762,1024,768,1.5233621270017466,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00762.png,,7.258670893334333,19.96673471374661,13.281023025512695,0.5050461403477575,3.406419144247631,3.9114652845953883,0.6312779225664024
m3fd,00769,1024,768,1.5325734939979156,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00769.png,,7.207475067657276,19.45276365426465,12.659322738647461,0.5427745993875376,3.284314071363294,3.8270886707508316,0.633154276325337
m3fd,00787,1024,768,1.520231907001289,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00787.png,,7.308959160131127,12.452016208445372,9.480179786682129,2.0643989142989696,0.188174094530797,2.2525730088297666,0.5040048292700542
m3fd,00800,1024,768,1.5336628150034812,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00800.png,,7.20435642459389,12.797459211818191,9.824528694152832,1.7099136705879654,0.28558011620572005,1.9954937867936855,0.4681576254001763
m3fd,00801,1024,768,1.5287925980010186,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00801.png,,6.600561012447328,15.868587388035976,10.64430046081543,0.7038163920966356,2.578459359830657,3.2822757519272923,0.6132943894586383
m3fd,00805,1024,768,1.5218698250027956,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00805.png,,6.624917939018973,15.908901991744342,10.645221710205078,0.7316878266055411,2.6036896864198162,3.3353775130253576,0.6107378505649517
m3fd,00818,1024,768,1.546140127000399,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00818.png,,6.646002865768503,15.954128664902036,10.718850135803223,0.7458281708462657,2.680391464811271,3.426219635657537,0.6102282916419752
m3fd,00825,1024,768,1.533866008001496,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00825.png,,6.6304862447073045,8.790427324550501,4.378931999206543,1.3580262986833003,1.6560322737983408,3.014058572481641,0.5004432801358254
m3fd,00826,1024,768,1.5287870510001085,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00826.png,,6.678045749549552,9.709343109209431,4.706980228424072,1.1527253135063136,1.3952580339513618,2.5479833474576754,0.4994554406399866
m3fd,00829,1024,768,1.572324632004893,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00829.png,,6.659062265297223,9.63502373591278,4.670867443084717,1.111873828997817,1.3781053539745831,2.4899791829724,0.500995126020898
m3fd,00834,1024,768,1.5234148160016048,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00834.png,,6.652159383019926,9.093802140618061,4.4414262771606445,1.2250453155681202,1.5493082377209897,2.77435355328911,0.5018335731000223
m3fd,00857,1024,768,1.5281873699932476,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00857.png,,6.558835521512494,7.885878454725883,3.828721046447754,1.3742790245407595,1.5052714775665226,2.879550502107282,0.4868145776693511
m3fd,00867,1024,768,1.5344854189970647,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00867.png,,6.678925722976174,18.3991562327023,12.801671028137207,0.49097359997535284,2.3885554267702953,2.879529026745648,0.5896563952331298
m3fd,00871,1024,768,1.532264932000544,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00871.png,,6.755036433283162,18.65206773605832,13.132590293884277,0.5139223140950842,2.529325029579381,3.0432473436744654,0.5921101477281395
m3fd,00878,1024,768,1.5558915729998262,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00878.png,,6.823796505341136,18.474547865226864,13.000749588012695,0.5698749546784205,2.539707467365549,3.109582422043969,0.5874782652915324
m3fd,00896,1024,768,1.5371122190044844,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00896.png,,6.633349156734123,11.963468781694145,6.810390949249268,0.5041662304381559,1.35045710095075,1.8546233313889058,0.5414433903387602
m3fd,00910,1024,768,1.5289703630041913,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00910.png,,6.588556890105998,12.282930361780515,7.012707233428955,0.49167049679393315,1.3570101077280865,1.8486806045220197,0.5420386228996128
m3fd,00916,1024,768,1.5468034599980456,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00916.png,,6.637302316961018,11.878515692043994,6.523473739624023,0.5257535597011054,1.3763261119027597,1.902079671603865,0.5288671607491277
m3fd,00922,1024,768,1.5365456079962314,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00922.png,,6.574777052550344,11.389354821121843,6.325438499450684,0.5007175839027739,1.3597861148094874,1.8605036987122614,0.5241725631073257
m3fd,00926,1024,768,1.5455769580003107,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00926.png,,6.5251498419509595,11.435405687097214,7.009578704833984,0.4217485961547507,1.3559370488073998,1.7776856449621505,0.5306739504105586
m3fd,00950,1024,768,1.5451486360034323,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00950.png,,6.662226471720041,7.769667957905157,4.371209144592285,0.5947904413348218,1.468347176208602,2.0631376175434237,0.4551388831333488
m3fd,00958,1024,768,1.5229508530028397,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00958.png,,6.8062343607505476,9.820067110781148,5.693316459655762,0.5586754815426941,1.9546364445498399,2.513311926092534,0.4961610677697975
m3fd,00965,1024,768,1.535799136996502,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00965.png,,6.780885910001505,9.878360457679133,5.734902858734131,0.539701434893205,1.9850037974946448,2.52470523238785,0.49526632872192594
m3fd,00976,1024,768,1.5369767689990113,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00976.png,,6.530903382733873,11.193236279695938,5.419018268585205,1.2224691858146375,1.7695638262333009,2.9920330120479384,0.5054058992333333
m3fd,00994,1024,768,1.5335324860061519,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/00994.png,,6.5326328730208605,11.262909087376878,5.453662395477295,1.178571778890628,1.7807873793922928,2.959359158282921,0.509581842903122
m3fd,01017,1024,768,1.5369180710040382,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/01017.png,,6.766103983724867,10.59461869338379,5.668903827667236,1.4414605707142627,1.3464139854697699,2.7878745561840326,0.4939741378693593
m3fd,01034,1024,768,1.5228325470015989,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/01034.png,,6.082724125423744,9.444321494883527,4.470757484436035,1.0862235723177314,2.1029910809814805,3.189214653299212,0.5267480959027286
m3fd,01043,1024,768,1.5339622940009576,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/01043.png,,6.03938095959384,10.466878412926162,4.934871673583984,1.1011568699632952,2.16242667740988,3.2635835473731754,0.5435774019970868
m3fd,01079,1024,768,1.5342205749984714,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/01079.png,,6.681833551823519,10.172167925111049,5.097911834716797,1.3280308703204713,1.5392303225949109,2.8672611929153824,0.49513089139790406
m3fd,01093,1024,768,1.5307146630002535,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/01093.png,,6.713566504453346,12.69608461887644,6.6107563972473145,1.0414716889746396,1.6715094855413106,2.7129811745159502,0.5484163593293591
m3fd,01101,1024,768,1.5351613669990911,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/01101.png,,6.574421664223409,11.935772291792798,6.096166133880615,1.151957515066332,1.7963275147585556,2.9482850298248877,0.5423948473410783
m3fd,01115,1024,768,1.5243761890014866,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/01115.png,,6.210119532180541,9.492244549220382,4.104720592498779,1.4247305477505186,1.6632125073576685,3.087943055108187,0.5266848325531787
m3fd,01122,1024,768,1.5255838450029842,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/01122.png,,6.346775872611359,9.205379716255361,3.8652937412261963,1.5161862990893717,1.5586440929777958,3.0748303920671676,0.5082727314004775
m3fd,01136,1024,768,1.546422124003584,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/01136.png,,6.28979800097881,9.2836721508154,3.5465846061706543,1.5612619876079292,1.4637561872829452,3.0250181748908744,0.49611143911056843
m3fd,01147,1024,768,1.5273206300043967,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/01147.png,,6.109951820345252,8.381040127647408,3.298842668533325,1.4518829377248599,1.5707563174544323,3.022639255179292,0.4941582044986766
m3fd,01156,1024,768,1.5350976810004795,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/01156.png,,5.903653974693672,7.461230665351858,2.8955588340759277,1.4480202441673362,1.533030143543151,2.9810503877104875,0.4625430375351563
m3fd,01165,1024,768,1.5255236459997832,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/01165.png,,6.136922979524009,8.455156451648852,3.2821993827819824,1.3032246654308328,1.6001329505788062,2.903357616009639,0.48692224780103527
m3fd,01186,1024,768,1.523465115998988,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/01186.png,,6.759958054744798,13.599108378658975,7.58560848236084,0.6491632856796323,2.333877268971731,2.983040554651363,0.5647609606204291
m3fd,01204,1024,768,1.5439930110005662,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/01204.png,,6.5111524278404715,13.493727386352885,6.757527828216553,0.7923658134851355,2.2326626265371163,3.025028440022252,0.5492579644900488
m3fd,01212,1024,768,1.5362980569989304,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/01212.png,,6.280227110742487,11.995771546891802,6.059126853942871,0.6996706973751451,1.9430088123821356,2.6426795097572806,0.5274823502138327
m3fd,01223,1024,768,1.5238475119986106,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/01223.png,,6.722156593464984,13.51264119684359,7.144599437713623,0.6983253406252198,2.433190772574583,3.131516113199803,0.5650104412576714
m3fd,01227,1024,768,1.5296612870006356,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/01227.png,,6.7972815217678235,11.24781481492537,6.028462886810303,1.22007515713455,3.038440470149871,4.258515627284421,0.559904512420729
m3fd,01242,1024,768,1.5239131779962918,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/01242.png,,6.587678470737235,9.188724722348802,4.26124382019043,0.9652750291707038,2.254545824249397,3.2198208534201007,0.5001437975445324
m3fd,01249,1024,768,1.5430066519984393,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/01249.png,,6.464080034499561,8.095490658278274,3.545238494873047,0.8245421843134249,2.1648686169667006,2.9894108012801253,0.48098293443458345
m3fd,01267,1024,768,1.5340419370040763,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/01267.png,,6.844336877378759,7.699365704691857,3.6255431175231934,2.5975432878309777,0.7278055424180838,3.3253488302490615,0.4495795435836905
m3fd,01270,1024,768,1.539478725004301,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/01270.png,,6.750452217731465,10.597398848019315,5.368419647216797,0.6584525927951044,2.0127560770395503,2.6712086698346544,0.5396724172718474
m3fd,01299,1024,768,1.5609443040011683,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/01299.png,,6.6243023389617965,11.248908800144552,4.545584678649902,1.3760649111477572,1.8409870407072506,3.217051951855008,0.5507834640396895
m3fd,01301,480,360,0.2622383819980314,tile507_overlap64,results/abl/S_shuffle_m3fd/m3fd/01301.png,,7.0844502301452845,27.311854419154606,21.860504150390625,0.23945117107031672,3.1691588156757393,3.408609986746056,0.6338552192029672
