dataset,sample_id,width,height,seconds,inference_mode,fused_path,rgb_path,EN,SF,AG,MI_IR,MI_VI,MI,QABF
m3fd,00150,1024,768,1.6206611249981506,tile507_overlap64,results/abl/S_m3fd/m3fd/00150.png,,6.887618502785524,15.446285503767005,9.12520980834961,0.7079946865741209,2.7109567264515575,3.4189514130256784,0.5926028104628273
m3fd,00159,1024,768,1.6199228949990356,tile507_overlap64,results/abl/S_m3fd/m3fd/00159.png,,6.703671678411924,13.165285460187873,7.862085819244385,0.7001046475776763,2.520604889493835,3.2207095370715115,0.5619902469147173
m3fd,00177,1024,768,1.6213227289990755,tile507_overlap64,results/abl/S_m3fd/m3fd/00177.png,,6.914298672117518,14.921497313344249,9.35871410369873,0.6378797048958,2.5868558391506187,3.2247355440464185,0.5942286330847518
m3fd,00196,1024,768,1.575495975001104,tile507_overlap64,results/abl/S_m3fd/m3fd/00196.png,,6.9113963118279855,17.31363459766725,10.835992813110352,0.4456724889177074,3.3002017144657616,3.745874203383469,0.6297995670813457
m3fd,00202,1024,768,1.5947934899995744,tile507_overlap64,results/abl/S_m3fd/m3fd/00202.png,,6.761549867456209,13.985429584568905,8.22475528717041,0.6378568716124157,2.716577131762349,3.354434003374765,0.5833253187840004
m3fd,00210,1024,768,1.6025014669976372,tile507_overlap64,results/abl/S_m3fd/m3fd/00210.png,,6.716217976435676,13.526927305096288,7.56128454208374,0.6440978861674551,2.432377330098177,3.0764752162656324,0.5529288143207988
m3fd,00215,1024,768,1.6000426299979154,tile507_overlap64,results/abl/S_m3fd/m3fd/00215.png,,6.758205111248422,13.660040802816441,7.77988862991333,0.604902232067842,2.5322762819322016,3.1371785140000434,0.5524535081449312
m3fd,00232,1024,768,1.6187592829992354,tile507_overlap64,results/abl/S_m3fd/m3fd/00232.png,,6.589764866606314,12.481373553032709,7.2353515625,0.5751620991590242,2.22916214147556,2.804324240634584,0.551291244273064
m3fd,00242,1024,768,1.596250909002265,tile507_overlap64,results/abl/S_m3fd/m3fd/00242.png,,6.676584844883553,11.30444438023428,5.9003119468688965,0.655791377631631,2.371068493219236,3.026859870850867,0.5260766044447783
m3fd,00255,1024,768,1.5715430149975873,tile507_overlap64,results/abl/S_m3fd/m3fd/00255.png,,6.357524210791693,8.585243067363761,4.208444118499756,0.8564756860721199,2.836667624447528,3.6931433105196483,0.5216133453439996
m3fd,00274,1024,768,1.6059123289996933,tile507_overlap64,results/abl/S_m3fd/m3fd/00274.png,,6.3734540870579695,8.951347471407974,4.581563472747803,0.8243655927147835,2.6595777127480718,3.483943305462855,0.5144160071048678
m3fd,00284,1024,768,1.614383704996726,tile507_overlap64,results/abl/S_m3fd/m3fd/00284.png,,6.359499831566429,8.836613143336702,4.496510028839111,0.882173981628359,2.614944738678676,3.497118720307035,0.5037812022487306
m3fd,00290,1024,768,1.5971427199983737,tile507_overlap64,results/abl/S_m3fd/m3fd/00290.png,,6.379092826503899,8.748698421983434,4.484595775604248,0.8629624696249588,2.516450117793234,3.379412587418193,0.5085797962510271
m3fd,00306,1024,768,1.6474568429985084,tile507_overlap64,results/abl/S_m3fd/m3fd/00306.png,,6.332537668545322,8.645411426716189,4.463853359222412,0.844509056080928,2.3650546611490393,3.209563717229967,0.49381463204193543
m3fd,00320,1024,768,1.6100145800010068,tile507_overlap64,results/abl/S_m3fd/m3fd/00320.png,,6.482103810657666,10.304722451291935,5.600071430206299,0.8426622196319042,2.8743014207721966,3.716963640404101,0.5437240753687829
m3fd,00325,1024,768,1.6030450430007477,tile507_overlap64,results/abl/S_m3fd/m3fd/00325.png,,7.085738526855222,5.404833619673946,3.4902961254119873,2.6829283255648995,0.6849877750025138,3.367916100567413,0.41401551062275616
m3fd,00334,1024,768,1.621558651997475,tile507_overlap64,results/abl/S_m3fd/m3fd/00334.png,,7.07557240080304,4.929846053030568,2.912869691848755,2.968441135840113,1.1503604871973094,4.118801623037422,0.4218517392901569
m3fd,00339,1024,768,1.5805779799993616,tile507_overlap64,results/abl/S_m3fd/m3fd/00339.png,,6.582441700246766,6.824420251789412,3.283175468444824,1.2247625675355769,0.95706010422648,2.181822671762057,0.4506561769010861
m3fd,00349,1024,768,1.5769697499999893,tile507_overlap64,results/abl/S_m3fd/m3fd/00349.png,,6.44445408799132,8.657951986055256,4.3353729248046875,0.6066081734984096,1.1751696386033905,1.7817778121018,0.4392784590971326
m3fd,00353,1024,768,1.5685939899994992,tile507_overlap64,results/abl/S_m3fd/m3fd/00353.png,,6.434075231245641,8.669265667163453,4.345005512237549,0.5867344880350116,1.184953107406824,1.7716875954418356,0.4406264394222127
m3fd,00370,1024,768,1.555907351001224,tile507_overlap64,results/abl/S_m3fd/m3fd/00370.png,,6.444394302904171,8.921468470397121,4.516393661499023,0.5585415387136978,1.2635113672854228,1.8220529059991206,0.4498151107798845
m3fd,00385,1024,768,1.6073167180002201,tile507_overlap64,results/abl/S_m3fd/m3fd/00385.png,,6.426655789298934,7.9959981121015264,4.161523818969727,0.6447028448515907,1.1046339509161558,1.7493367957677464,0.4295970415530675
m3fd,00386,1024,768,1.5852609030007443,tile507_overlap64,results/abl/S_m3fd/m3fd/00386.png,,6.693167008690262,10.85614232806529,5.383509159088135,1.0097371420224042,1.3390498366875678,2.348786978709972,0.5230302851131657
m3fd,00388,1024,768,1.6017965059982089,tile507_overlap64,results/abl/S_m3fd/m3fd/00388.png,,6.5566514336860875,8.053677525744645,3.947932004928589,0.8903882695546883,0.9722636346778715,1.8626519042325598,0.4789103250355352
m3fd,00389,1024,768,1.645998232997954,tile507_overlap64,results/abl/S_m3fd/m3fd/00389.png,,6.546052297410228,8.98541209784809,4.412807464599609,0.9557246700054374,1.221757433097657,2.1774821031030944,0.4910456949465515
m3fd,00390,1024,768,1.638743247000093,tile507_overlap64,results/abl/S_m3fd/m3fd/00390.png,,6.628603295849551,9.431911507706069,4.435708999633789,1.1210119264969782,1.2170966171921613,2.3381085436891396,0.4932529148200587
m3fd,00400,1024,768,1.665458363997459,tile507_overlap64,results/abl/S_m3fd/m3fd/00400.png,,6.654634211982454,13.771690496760742,7.353513717651367,0.7476130805482951,1.4255971772621023,2.1732102578103976,0.5903130087496463
m3fd,00405,1024,768,1.6410974060017907,tile507_overlap64,results/abl/S_m3fd/m3fd/00405.png,,6.603175771072724,13.640695911387969,6.449193954467773,0.8979291735858532,1.495014496385857,2.39294366997171,0.5637869737065497
m3fd,00409,1024,768,1.5621476429987524,tile507_overlap64,results/abl/S_m3fd/m3fd/00409.png,,6.812054037937657,11.855550078963931,5.697679042816162,1.3479578112213673,1.486340468948306,2.8342982801696732,0.5286299532445464
m3fd,00419,1024,768,1.6673957349994453,tile507_overlap64,results/abl/S_m3fd/m3fd/00419.png,,6.9003927007889425,10.945217508930039,5.475090980529785,1.5401397528997212,0.9512591664866994,2.4913989193864206,0.49891528744679
m3fd,00421,1024,768,1.5826036620019295,tile507_overlap64,results/abl/S_m3fd/m3fd/00421.png,,6.696401014596194,11.537577894445299,5.704109191894531,1.152245046880833,1.6706169484248101,2.822861995305643,0.5109751440776833
m3fd,00434,1024,768,1.603879860998859,tile507_overlap64,results/abl/S_m3fd/m3fd/00434.png,,6.848391319325882,10.846331702145005,5.396982192993164,1.2126550552149356,1.6334409637475085,2.8460960189624442,0.5230677201001285
m3fd,00441,1024,768,1.6164209230009874,tile507_overlap64,results/abl/S_m3fd/m3fd/00441.png,,6.9534342746416105,10.804886107768624,4.92531156539917,2.052719002901448,0.9657520074083658,3.018471010309814,0.5260165906344346
m3fd,00443,1024,768,1.5873461949995544,tile507_overlap64,results/abl/S_m3fd/m3fd/00443.png,,7.129307811085748,11.710984195448983,5.955872058868408,1.7937876168597864,0.8940388092515994,2.6878264261113856,0.5324048651747636
m3fd,00449,1024,768,1.578645317000337,tile507_overlap64,results/abl/S_m3fd/m3fd/00449.png,,6.914647708747903,8.70554797988179,3.958028554916382,2.065711188170268,0.9878568059302952,3.0535679941005633,0.49053243305747823
m3fd,00453,1024,768,1.591439318999619,tile507_overlap64,results/abl/S_m3fd/m3fd/00453.png,,6.462798018308607,10.101658554220453,4.8364081382751465,1.2155157847950084,0.8846779057807009,2.1001936905757095,0.5180548461485726
m3fd,00461,1024,768,1.5842767779977294,tile507_overlap64,results/abl/S_m3fd/m3fd/00461.png,,6.495726150216928,9.813301444755798,4.590822219848633,1.2144371484133112,1.0822506948398343,2.2966878432531455,0.49333622798495735
m3fd,00479,1024,768,1.5815850690014486,tile507_overlap64,results/abl/S_m3fd/m3fd/00479.png,,6.978585142501519,13.353949462891137,6.385430812835693,1.5432669656922018,1.3433282956013624,2.8865952612935644,0.5418445427492871
m3fd,00489,1024,768,1.5836874339984206,tile507_overlap64,results/abl/S_m3fd/m3fd/00489.png,,6.928237262430551,10.619945560823457,4.765077114105225,1.76692414472524,0.9674797672022888,2.7344039119275285,0.5149314833939262
m3fd,00497,1024,768,1.5898985269996047,tile507_overlap64,results/abl/S_m3fd/m3fd/00497.png,,6.969232064381492,11.78568842490984,5.306836128234863,1.9302148339792498,0.9132451534529319,2.8434599874321815,0.5170721491855136
m3fd,00512,1024,768,1.6569692340017355,tile507_overlap64,results/abl/S_m3fd/m3fd/00512.png,,6.912192260623065,14.390033074165792,8.023022651672363,1.3656479612558896,2.2929727046920534,3.658620665947943,0.5690314773968718
m3fd,00525,1024,768,1.641402643002948,tile507_overlap64,results/abl/S_m3fd/m3fd/00525.png,,6.859099883024512,13.381441818001775,6.781222343444824,1.42045379771614,1.7028963206710428,3.123350118387183,0.5546916796202384
m3fd,00527,1024,768,1.6070852619996003,tile507_overlap64,results/abl/S_m3fd/m3fd/00527.png,,6.875411855468733,12.597971034102816,6.564307689666748,1.335030637102646,1.7477572864214799,3.082787923524126,0.5398256581418786
m3fd,00537,1024,768,1.5874835069989786,tile507_overlap64,results/abl/S_m3fd/m3fd/00537.png,,6.752152937729166,12.095860953782665,5.622132301330566,1.376651067942956,1.4350840300955348,2.8117350980384908,0.516896952503356
m3fd,00555,1024,768,1.5793675120003172,tile507_overlap64,results/abl/S_m3fd/m3fd/00555.png,,6.729078054476112,13.66447410491278,6.5695013999938965,1.1722874533271932,1.5997341668598575,2.7720216201870507,0.5450053930941674
m3fd,00572,1024,768,1.606753359999857,tile507_overlap64,results/abl/S_m3fd/m3fd/00572.png,,6.663121011985987,11.841317260354785,5.61498498916626,1.3913627561921886,1.3309118988336526,2.722274655025841,0.5254933603337762
m3fd,00587,1024,768,1.566612566002732,tile507_overlap64,results/abl/S_m3fd/m3fd/00587.png,,6.833922848811975,7.697438353985624,3.7479946613311768,2.2403053815703546,0.7606992329678279,3.0010046145381826,0.4885163453991366
m3fd,00606,1024,768,1.576178216997505,tile507_overlap64,results/abl/S_m3fd/m3fd/00606.png,,6.961272034558468,8.282882150264863,3.990389585494995,2.35875958002185,0.7027339225369295,3.0614935025587795,0.4545033236537604
m3fd,00621,1024,768,1.6136033200018574,tile507_overlap64,results/abl/S_m3fd/m3fd/00621.png,,7.028873758361739,9.156297560002388,4.192647457122803,2.410851235965118,0.8800265766442463,3.2908778126093647,0.46377222326861633
m3fd,00633,1024,768,1.5664810859998397,tile507_overlap64,results/abl/S_m3fd/m3fd/00633.png,,6.7674557071198995,9.787397277723223,4.506249904632568,1.723236020561989,1.2299255963643458,2.9531616169263346,0.4889464597819819
m3fd,00643,1024,768,1.6127073380012007,tile507_overlap64,results/abl/S_m3fd/m3fd/00643.png,,6.638536161135272,7.820985828621092,3.8440816402435303,1.616000532108279,0.6985447702326,2.3145453023408793,0.4397639935141425
m3fd,00652,1024,768,1.6262624709997908,tile507_overlap64,results/abl/S_m3fd/m3fd/00652.png,,6.5128011368441765,7.257951268689124,3.4652678966522217,1.1609307521369083,0.9715275953753386,2.132458347512247,0.45140889083422203
m3fd,00653,1024,768,1.5787387170021248,tile507_overlap64,results/abl/S_m3fd/m3fd/00653.png,,6.557935751262113,9.143094589747186,4.401984214782715,1.1977151965220805,1.086501606622238,2.2842168031443184,0.496526768606479
m3fd,00661,1024,768,1.5823167819980881,tile507_overlap64,results/abl/S_m3fd/m3fd/00661.png,,6.3507198781057115,8.700201694804248,4.466039180755615,1.709765832443579,1.1124138561316796,2.8221796885752584,0.47862649193419676
m3fd,00671,1024,768,1.6292832590006583,tile507_overlap64,results/abl/S_m3fd/m3fd/00671.png,,6.33651572169649,8.376563874320736,4.43486213684082,1.187294152804148,1.480691941626647,2.667986094430795,0.5021739314164894
m3fd,00676,1024,768,1.632815386998118,tile507_overlap64,results/abl/S_m3fd/m3fd/00676.png,,6.213394025748901,8.496949267537923,4.250948429107666,0.98809308344299,1.6781119646661842,2.666205048109174,0.49492847604671675
m3fd,00677,1024,768,1.64523327599818,tile507_overlap64,results/abl/S_m3fd/m3fd/00677.png,,6.697827784743671,9.782007614537028,5.191606044769287,1.1294508275558182,1.2899816550178806,2.419432482573699,0.5138713220604367
m3fd,00687,1024,768,1.621615872001712,tile507_overlap64,results/abl/S_m3fd/m3fd/00687.png,,6.795546895096548,10.206826296768822,5.1658549308776855,1.618708350311741,0.9990460909132302,2.617754441224971,0.5237686504804806
m3fd,00697,1024,768,1.5851996560013504,tile507_overlap64,results/abl/S_m3fd/m3fd/00697.png,,6.649675657523833,8.927543434390321,4.513449668884277,1.390055158452753,1.1556379591424957,2.5456931175952486,0.4877690106023244
m3fd,00712,1024,768,1.5968337470003462,tile507_overlap64,results/abl/S_m3fd/m3fd/00712.png,,6.614912953668407,8.801144033269038,4.923079490661621,0.7419140384352274,2.0181921770414104,2.760106215476638,0.4999827780130143
m3fd,00716,1024,768,1.5731037849982386,tile507_overlap64,results/abl/S_m3fd/m3fd/00716.png,,5.831714831069348,5.022915438525693,2.799302101135254,0.7672081599552487,0.7363969989791415,1.5036051589343902,0.3475459057016788
m3fd,00719,1024,768,1.6152085060020909,tile507_overlap64,results/abl/S_m3fd/m3fd/00719.png,,7.403511784355737,23.389186906828225,17.798782348632812,0.6414025038109957,1.8881629551435348,2.5295654589545307,0.5088119279964964
m3fd,00725,1024,768,1.582929382999282,tile507_overlap64,results/abl/S_m3fd/m3fd/00725.png,,7.423566943478654,23.174249188524392,17.519025802612305,0.5899141624793707,1.796538437668394,2.3864526001477646,0.5087761223061793
m3fd,00726,1024,768,1.5797124179989623,tile507_overlap64,results/abl/S_m3fd/m3fd/00726.png,,7.427392383574684,23.37593666642756,17.59644317626953,0.5832134195423325,1.7993292058236043,2.3825426253659368,0.5095002408300298
m3fd,00738,1024,768,1.6117088899991359,tile507_overlap64,results/abl/S_m3fd/m3fd/00738.png,,7.2792105877196756,20.58218155915389,14.670343399047852,0.777465080872666,1.768431624035325,2.545896704907991,0.5226835479118123
m3fd,00760,1024,768,1.6074135569979262,tile507_overlap64,results/abl/S_m3fd/m3fd/00760.png,,7.21600210220095,18.776555932332908,12.13494873046875,0.6196304665907122,3.371356309012409,3.990986775603121,0.6321704619569819
m3fd,00762,1024,768,1.6396120449971932,tile507_overlap64,results/abl/S_m3fd/m3fd/00762.png,,7.258708268692844,19.965994304955974,13.280683517456055,0.5051443737280081,3.406349782258458,3.911494155986466,0.6312684658923948
m3fd,00769,1024,768,1.6162154089979595,tile507_overlap64,results/abl/S_m3fd/m3fd/00769.png,,7.207595972276726,19.452239833023267,12.65900707244873,0.5429555431938217,3.284279404230996,3.8272349474248175,0.6331677682419783
m3fd,00787,1024,768,1.5996579130005557,tile507_overlap64,results/abl/S_m3fd/m3fd/00787.png,,7.3090587108053375,12.4520169363714,9.479987144470215,2.06459510197411,0.18816539175179514,2.252760493725905,0.5040246807610808
m3fd,00800,1024,768,1.6325325539983169,tile507_overlap64,results/abl/S_m3fd/m3fd/00800.png,,7.204291921108631,12.797251063140608,9.824299812316895,1.7100625211288918,0.2855252441238665,1.9955877652527583,0.4681677791913224
m3fd,00801,1024,768,1.618904945000395,tile507_overlap64,results/abl/S_m3fd/m3fd/00801.png,,6.600507684416799,15.868586555692149,10.644349098205566,0.7038168453452681,2.578682703731576,3.282499549076844,0.6133226079579265
m3fd,00805,1024,768,1.5785908060024667,tile507_overlap64,results/abl/S_m3fd/m3fd/00805.png,,6.624965897444571,15.90891859391506,10.645208358764648,0.7317336938630602,2.604002181880403,3.335735875743463,0.6107553607046586
m3fd,00818,1024,768,1.5768706939998083,tile507_overlap64,results/abl/S_m3fd/m3fd/00818.png,,6.646009857982407,15.954332041513231,10.719060897827148,0.7458109914163954,2.680792121902199,3.426603113318594,0.6102190694873977
m3fd,00825,1024,768,1.5796620870023617,tile507_overlap64,results/abl/S_m3fd/m3fd/00825.png,,6.630438681039712,8.79043084747751,4.378771781921387,1.3580709917734082,1.6563525048836696,3.014423496657078,0.50042813929168
m3fd,00826,1024,768,1.570549412001128,tile507_overlap64,results/abl/S_m3fd/m3fd/00826.png,,6.678111310104031,9.709231736658166,4.707120895385742,1.1525305232467575,1.3953251634738295,2.5478556867205873,0.4994285592558692
m3fd,00829,1024,768,1.6056200719976914,tile507_overlap64,results/abl/S_m3fd/m3fd/00829.png,,6.659089579067162,9.635124046153981,4.670742511749268,1.111625099843819,1.3783420135440185,2.489967113387838,0.5009536923742999
m3fd,00834,1024,768,1.5645888079998258,tile507_overlap64,results/abl/S_m3fd/m3fd/00834.png,,6.652272291230678,9.093713572588136,4.44135046005249,1.2246504965542373,1.549633729353761,2.7742842259079983,0.5018133523940917
m3fd,00857,1024,768,1.5721451779972995,tile507_overlap64,results/abl/S_m3fd/m3fd/00857.png,,6.558651171937166,7.88583102426252,3.828622341156006,1.3735166800292664,1.5053690360670748,2.8788857160963413,0.48681436447720894
m3fd,00867,1024,768,1.559924334000243,tile507_overlap64,results/abl/S_m3fd/m3fd/00867.png,,6.6789525724363505,18.399066131695623,12.801534652709961,0.4910367097697189,2.389332890745507,2.880369600515226,0.5896433378189179
m3fd,00871,1024,768,1.6736334710003575,tile507_overlap64,results/abl/S_m3fd/m3fd/00871.png,,6.755044003457092,18.651961733132804,13.132528305053711,0.5141161331272825,2.529912863573992,3.0440289967012744,0.5921414011713155
m3fd,00878,1024,768,1.6654263529999298,tile507_overlap64,results/abl/S_m3fd/m3fd/00878.png,,6.823812722346367,18.474658231098665,13.000907897949219,0.5699900463404004,2.540237549928648,3.1102275962690484,0.587459434927368
m3fd,00896,1024,768,1.6480667349969735,tile507_overlap64,results/abl/S_m3fd/m3fd/00896.png,,6.633250592925972,11.963571091768411,6.810534954071045,0.5038758607234507,1.3507715854563254,1.8546474461797762,0.5414222487660987
m3fd,00910,1024,768,1.6315037029999075,tile507_overlap64,results/abl/S_m3fd/m3fd/00910.png,,6.588616562356924,12.282830696720614,7.012572765350342,0.4916359278907054,1.3568572564620611,1.8484931843527665,0.5420707397140898
m3fd,00916,1024,768,1.6406504469996435,tile507_overlap64,results/abl/S_m3fd/m3fd/00916.png,,6.637446711093844,11.878597989282252,6.523500442504883,0.5257882355874508,1.3760778032849639,1.9018660388724147,0.528893341585238
m3fd,00922,1024,768,1.6442778730015561,tile507_overlap64,results/abl/S_m3fd/m3fd/00922.png,,6.575039180743601,11.389674730241872,6.3252997398376465,0.500760820543377,1.3597169499811657,1.8604777705245428,0.5241795640556172
m3fd,00926,1024,768,1.5634122649971687,tile507_overlap64,results/abl/S_m3fd/m3fd/00926.png,,6.525295516677757,11.43563178371851,7.009608268737793,0.42178384120121293,1.3556246674055528,1.7774085086067657,0.530675556757481
m3fd,00950,1024,768,1.5662249990018609,tile507_overlap64,results/abl/S_m3fd/m3fd/00950.png,,6.662415684397589,7.768899860266773,4.370905876159668,0.594855886580399,1.4682252898849226,2.063081176465322,0.45503625129893976
m3fd,00958,1024,768,1.5605714070006798,tile507_overlap64,results/abl/S_m3fd/m3fd/00958.png,,6.806438620240673,9.819618494438448,5.693260192871094,0.5588922749080407,1.9545979959508455,2.5134902708588864,0.49613815078343515
m3fd,00965,1024,768,1.5982253429974662,tile507_overlap64,results/abl/S_m3fd/m3fd/00965.png,,6.7810908642242484,9.877710330186892,5.7345805168151855,0.5399078399331269,1.9850421129002789,2.524949952833406,0.49527110017646614
m3fd,00976,1024,768,1.5658945979994314,tile507_overlap64,results/abl/S_m3fd/m3fd/00976.png,,6.531040080242934,11.192937547559263,5.418549537658691,1.2227224129676053,1.7694490627529262,2.9921714757205313,0.5054841565461604
m3fd,00994,1024,768,1.569978032999643,tile507_overlap64,results/abl/S_m3fd/m3fd/00994.png,,6.532635035234245,11.263040773929305,5.453765392303467,1.1786563465506497,1.7808117219067747,2.9594680684574244,0.5095554899763682
m3fd,01017,1024,768,1.6081892150032218,tile507_overlap64,results/abl/S_m3fd/m3fd/01017.png,,6.766281810062014,10.594449663963053,5.6688714027404785,1.4416507672802537,1.346194394840998,2.7878451621212514,0.4939640470703207
m3fd,01034,1024,768,1.5734659810004814,tile507_overlap64,results/abl/S_m3fd/m3fd/01034.png,,6.082692238566494,9.443603520882082,4.470501899719238,1.0863272110594753,2.103209294668931,3.189536505728406,0.5266926235772125
m3fd,01043,1024,768,1.6277987389985356,tile507_overlap64,results/abl/S_m3fd/m3fd/01043.png,,6.039570443517243,10.466592900077153,4.934965133666992,1.1013286866139276,2.1622889459411274,3.263617632555055,0.543553073786008
m3fd,01079,1024,768,1.6177172569987306,tile507_overlap64,results/abl/S_m3fd/m3fd/01079.png,,6.6817801219642385,10.172248659602454,5.097986221313477,1.3276974537199615,1.539488564591629,2.8671860183115907,0.4950930418006932
m3fd,01093,1024,768,1.6201284150010906,tile507_overlap64,results/abl/S_m3fd/m3fd/01093.png,,6.713543579464435,12.69560481823321,6.61040735244751,1.0414906098854786,1.6717513533047257,2.713241963190204,0.5483876246708751
m3fd,01101,1024,768,1.5840040240000235,tile507_overlap64,results/abl/S_m3fd/m3fd/01101.png,,6.574511881372712,11.935470814809316,6.096189975738525,1.1521450264586086,1.796307234826944,2.948452261285553,0.5423743569158863
m3fd,01115,1024,768,1.6010428350018628,tile507_overlap64,results/abl/S_m3fd/m3fd/01115.png,,6.209995957644141,9.491857583775499,4.10470724105835,1.4250943856690093,1.6634160176238277,3.0885104032928368,0.5266774098724185
m3fd,01122,1024,768,1.5772990139994363,tile507_overlap64,results/abl/S_m3fd/m3fd/01122.png,,6.346661944546593,9.204813395835394,3.865328550338745,1.5162521050412991,1.5585400284420345,3.0747921334833337,0.5082000477987076
m3fd,01136,1024,768,1.615540314996906,tile507_overlap64,results/abl/S_m3fd/m3fd/01136.png,,6.28949104110104,9.28335739599182,3.546687602996826,1.5609282709632155,1.4637571680485644,3.0246854390117797,0.49613592097703074
m3fd,01147,1024,768,1.575244126997859,tile507_overlap64,results/abl/S_m3fd/m3fd/01147.png,,6.1101172304941045,8.380924465108853,3.2992732524871826,1.451769510739687,1.5707119075615166,3.0224814183012034,0.4940606150689105
m3fd,01156,1024,768,1.5657120270007,tile507_overlap64,results/abl/S_m3fd/m3fd/01156.png,,5.903561015431027,7.461108562238507,2.8962953090667725,1.4480502318855326,1.5331216254223647,2.9811718573078974,0.46245775435850733
m3fd,01165,1024,768,1.5806855129994801,tile507_overlap64,results/abl/S_m3fd/m3fd/01165.png,,6.136857674217213,8.45494028289835,3.282242774963379,1.3033277149722928,1.60030969165567,2.903637406627963,0.4869244301321375
m3fd,01186,1024,768,1.582437580997066,tile507_overlap64,results/abl/S_m3fd/m3fd/01186.png,,6.760039231144962,13.598537379358493,7.585145950317383,0.6492933180232309,2.334140820281381,2.983434138304612,0.5648078274746171
m3fd,01204,1024,768,1.5936524439966888,tile507_overlap64,results/abl/S_m3fd/m3fd/01204.png,,6.511138210255682,13.49340102493796,6.757582664489746,0.7923567781820878,2.2327266230138254,3.0250834011959133,0.5492286549346351
m3fd,01212,1024,768,1.5867661280026368,tile507_overlap64,results/abl/S_m3fd/m3fd/01212.png,,6.280183362091535,11.995311170151744,6.059046268463135,0.6998396873144168,1.9429836891108443,2.642823376425261,0.5274915341948706
m3fd,01223,1024,768,1.607319220998761,tile507_overlap64,results/abl/S_m3fd/m3fd/01223.png,,6.722244601537408,13.51196151118224,7.144306659698486,0.6984194385713445,2.434058950818913,3.1324783893902577,0.5649735022803822
m3fd,01227,1024,768,1.6359819940007583,tile507_overlap64,results/abl/S_m3fd/m3fd/01227.png,,6.797265337224765,11.247954438794226,6.028378009796143,1.2200340625725892,3.038338348913246,4.258372411485835,0.5599076070247988
m3fd,01242,1024,768,1.6378274999988207,tile507_overlap64,results/abl/S_m3fd/m3fd/01242.png,,6.587793769356477,9.18862061373769,4.261180400848389,0.9654065278987549,2.254326927490357,3.219733455389112,0.5000583716826655
m3fd,01249,1024,768,1.6335151799976302,tile507_overlap64,results/abl/S_m3fd/m3fd/01249.png,,6.464127413006989,8.095584612261506,3.5452258586883545,0.8245881888289652,2.1645434666601417,2.989131655489107,0.4809319464867337
m3fd,01267,1024,768,1.5860898419996374,tile507_overlap64,results/abl/S_m3fd/m3fd/01267.png,,6.844317291239516,7.699553058444849,3.6255130767822266,2.597709567481215,0.7278579888792622,3.325567556360477,0.44962384162369406
m3fd,01270,1024,768,1.6907506460011064,tile507_overlap64,results/abl/S_m3fd/m3fd/01270.png,,6.750485009889289,10.597644640006319,5.368725299835205,0.6583531252371161,2.013012914308474,2.6713660395455903,0.5396777806192186
m3fd,01299,1024,768,1.6342383319970395,tile507_overlap64,results/abl/S_m3fd/m3fd/01299.png,,6.6243064352402135,11.24941398503469,4.54564905166626,1.3762146006948648,1.840684327977994,3.216898928672859,0.5508044807857398
m3fd,01301,480,360,0.27038016300139134,tile507_overlap64,results/abl/S_m3fd/m3fd/01301.png,,7.084439850895603,27.311955177666633,21.860755920410156,0.23894244045274032,3.1686438033554913,3.4075862438082316,0.6337915291017859
m3fd,01320,480,360,0.2673945639980957,tile507_overlap64,results/abl/S_m3fd/m3fd/01320.png,,7.083038164787913,27.29924745279376,21.851287841796875,0.23768424450570025,3.172870048826192,3.4105542933318924,0.6337719791866638
m3fd,01331,480,360,0.2722764480022306,tile507_overlap64,results/abl/S_m3fd/m3fd/01331.png,,7.083750527586701,27.219647168989688,21.761140823364258,0.24384118068802768,3.1027526168512334,3.3465937975392612,0.6346438015257478
m3fd,01345,1024,768,1.623582133997843,tile507_overlap64,results/abl/S_m3fd/m3fd/01345.png,,6.344094908047685,9.515903835214417,5.355096340179443,0.9401106104058161,1.31936710731075,2.259477717716566,0.4554796492954834
m3fd,01388,1024,768,1.5798377459977928,tile507_overlap64,results/abl/S_m3fd/m3fd/01388.png,,6.324694651191889,9.575862532986735,5.390300750732422,0.9133878799227796,1.2320807454435774,2.145468625366357,0.45278968526627766
m3fd,01393,1024,768,1.5936302310001338,tile507_overlap64,results/abl/S_m3fd/m3fd/01393.png,,7.629958443260492,31.67643375146091,24.118240356445312,0.3433237496568061,3.261600896583056,3.604924646239862,0.5939892039573516
m3fd,01406,1024,768,1.6267151430001832,tile507_overlap64,results/abl/S_m3fd/m3fd/01406.png,,6.124260043516832,28.586867541032127,18.078632354736328,0.4552029198385937,2.752408526232526,3.2076114460711196,0.441786431816918
m3fd,01413,1024,768,1.5997244520003733,tile507_overlap64,results/abl/S_m3fd/m3fd/01413.png,,7.628775277091611,31.695322367941756,24.166099548339844,0.34344171739671764,3.31168151503999,3.6551232324367073,0.5952781744568351
m3fd,01415,1024,768,1.680411692999769,tile507_overlap64,results/abl/S_m3fd/m3fd/01415.png,,7.629429016136003,31.684735653935995,24.150880813598633,0.3430642321189875,3.3160042307784483,3.659068462897436,0.5951837535001374
m3fd,01422,1024,768,1.6729370989996823,tile507_overlap64,results/abl/S_m3fd/m3fd/01422.png,,7.630480263717694,31.7074362579061,24.154569625854492,0.34095619349057527,3.250247851237633,3.5912040447282085,0.5929268510828595
