name,EN,SF,AG,MI_IR,MI_VI,MI,QABF,VIF
00497,7.2966546784765836,8.999536629073544,4.425168037414551,2.075352688027328,0.881555563507756,2.956908251535084,0.20715824034000457,0.3372438413339438
00512,7.442169786122782,10.358637816186711,5.7783684730529785,1.9327992845303803,1.6388927292363316,3.571692013766712,0.21851925620448737,0.2891211124229004
00525,7.325376847139706,10.059656030880937,5.216146469116211,1.889213675872422,1.3447071315532058,3.233920807425628,0.21619429900751028,0.3051365512757404
00527,7.447850996250813,9.141783426409974,4.879119873046875,1.8570633016980989,1.2815370748295918,3.1386003765276906,0.20929969710426388,0.3138886620967577
00537,7.268598360982234,10.47177656812704,5.210159778594971,1.6557590691516682,1.1591234798492291,2.814882549000897,0.23282088023111283,0.30548898738609215
00555,7.251529616246055,11.23879182411271,5.857132911682129,1.5621761240083654,1.0788390674295543,2.6410151914379196,0.23750745824496178,0.3031820145116664
00572,7.049409937239594,10.07892540664054,5.103486061096191,1.6399044350442913,1.042024254636657,2.681928689680948,0.2347020171897811,0.3149779241687862
00587,6.562035785374729,7.285864508915822,3.9511678218841553,1.2460003545657246,1.078740407420588,2.3247407619863125,0.19726291092448253,0.3788026118438884
00606,6.7374182757279275,8.165934776457782,4.3280253410339355,1.307855387209509,0.9752597367968455,2.2831151240063545,0.18739409661129283,0.3469454220308424
00621,6.806033190139147,8.772052044037224,4.408864974975586,1.5001831326980777,1.113297081848549,2.6134802145466267,0.2005897450493042,0.3440991037539147
00633,7.1783197287869305,8.928243283737377,4.182738304138184,1.8822871487422788,1.1461541846393957,3.028441333381674,0.22112955595517061,0.33869818668953006
00643,6.906462928495441,8.147774142124815,3.9977283477783203,1.4502128049071839,0.5371580465251842,1.987370851432368,0.19258626725279104,0.3358028387181861
00652,6.842604657608892,6.47462808259957,3.088643789291382,1.3171446220923078,0.7278338674241235,2.0449784895164314,0.1833308838506308,0.3542901124572333
00653,6.88272050452696,7.139633701281275,3.6321351528167725,1.1969164677141655,1.0902114507288914,2.2871279184430566,0.22179741054909627,0.3598773476018201
00661,6.9255000205213495,9.319097862383071,4.869580268859863,1.5995126548193237,0.9727586519401588,2.5722713067594825,0.1999330026146029,0.33240968886394207
00671,7.050568929222008,8.64375880929058,4.62030029296875,1.5231069953900676,1.021046351148268,2.5441533465383355,0.19947502795453634,0.3719373066850128
00676,6.958797918659947,7.370047552884452,3.706745147705078,1.7558210415362554,0.9413469580916,2.6971679996278555,0.2192083158362952,0.34673543360020653
00677,7.150539660741686,7.339107244511783,4.1762542724609375,1.4039986411625736,0.9746803197373214,2.378678960899895,0.2133250093037157,0.34165577485849374
00687,7.014566209608647,8.026944228964036,4.252206325531006,1.5178485012920644,0.9243411369988122,2.4421896382908765,0.21263332763649762,0.3424304150494818
00697,6.977128421686403,7.678260948647449,4.013377666473389,1.3480712772256414,1.1632567932853837,2.5113280705110252,0.2223876693234481,0.3454951811868228
00712,6.9049286655852224,7.119469472710104,4.09183406829834,0.8572867490349021,0.9757082411247454,1.8329949901596474,0.22826818672949764,0.3735108501627218
00716,6.607852472171,6.3385877355267475,4.117159366607666,1.171414835725769,0.3075200771273137,1.4789349128530827,0.13596628486493156,0.46879549130286846
00719,7.725660747018139,15.682153168720227,12.086385726928711,1.0154819772251977,1.0337967052586137,2.0492786824838114,0.19561394152783515,0.17500619309045462
00725,7.744665538890844,15.711431869450223,12.061782836914062,0.9388490514306407,0.9824402852951404,1.921289336725781,0.1976054158452553,0.17854569709439594
00726,7.741288811973927,15.785788680551866,12.099873542785645,0.9318316585731525,0.9738230202726488,1.9056546788458013,0.19715177404692244,0.17770790693051938
00738,7.479984539564146,15.144032207503814,11.008399963378906,1.0824047498823768,1.0060322296534845,2.088436979535861,0.21425615609321536,0.19939329812351092
00760,7.674114980232723,14.16084878152915,9.511041641235352,1.1114940273595693,1.3327791371108533,2.4442731644704225,0.24468058755417446,0.25588042970649116
00762,7.676934792703876,15.166121716722046,10.532304763793945,0.9064701615463758,1.173258041203672,2.0797282027500477,0.25261805615661537,0.2510156469863897
00769,7.626428813985347,14.797369763584403,10.042710304260254,1.0269162592271712,1.1959872042769375,2.2229034635041085,0.25020308735868635,0.25416728507852426
00787,7.396086440113005,10.482699855733648,7.969061851501465,1.0733821672056862,0.37711626746310767,1.450498434668794,0.19915255812011767,0.26223940601906587
00800,7.433904371731748,11.33765364674251,8.616058349609375,1.1219814383422944,0.5136142709876536,1.635595709329948,0.18784835917587267,0.23637296574539735
00801,7.079366907338824,13.951084935073652,9.427579879760742,0.8095725678139194,0.8205650673470211,1.6301376351609405,0.24592925277413885,0.2695159364761562
00805,7.049927103025109,13.943596200509942,9.438770294189453,0.8223167214149347,0.8229152776825174,1.6452319990974522,0.244998059820263,0.26607470198916505
00818,7.07206762287469,13.960680489666204,9.48526668548584,0.8624837269581578,0.8712805947546381,1.7337643217127958,0.2441034975859613,0.2633796413445123
00825,7.010499981536007,10.304329568555422,5.574053764343262,1.3650091456947142,0.8172689862935206,2.1822781319882347,0.19251408207957416,0.3445095433816395
00826,7.1272638376762805,11.65225479927687,6.3289923667907715,1.11202054699527,0.7987545260527587,1.9107750730480286,0.16803625909867226,0.3514099178169984
00829,7.091272016791626,11.420326048539074,6.220552444458008,1.079653990780477,0.792009199881827,1.871663190662304,0.17064741595350727,0.3581728233276673
00834,7.179053865175307,11.121812377395448,6.047121047973633,1.1349722588051643,0.8187381689119927,1.9537104277171569,0.16130925272735364,0.3708715441678026
00857,7.103315562278686,10.886936993339926,5.775477409362793,1.5287758162845246,1.0059673711744737,2.5347431874589983,0.13247475101502912,0.4029987494276448
00867,7.278759091592772,15.103765003573137,10.695125579833984,0.8974326915451112,0.6860795358187455,1.5835122273638567,0.23953159899679888,0.2286926503697201
