name,EN,SF,AG,MI_IR,MI_VI,MI,QABF,VIF
00449,6.939794929207884,8.935389285870627,3.8321311473846436,1.78733175860627,1.2650795797450638,3.052411338351334,0.43716329924278147,0.5054442273710339
00453,6.6049221661378645,10.22190048726833,4.697424411773682,1.180806072769878,1.0382916923770835,2.2190977651469614,0.47446760637964275,0.543394787864988
00461,6.571984433773889,9.880577624931297,4.385278224945068,1.0800298177743293,1.3126502038015664,2.3926800215758957,0.43329301582369784,0.49872317160353297
00479,6.794740317177723,13.406256057282835,6.230215549468994,1.1999825913375728,1.8525342753313583,3.052516866668931,0.4956752142172599,0.48799641982315395
00489,6.954639886991156,10.574431328041877,4.583503246307373,1.570752991042542,1.4279892563145988,2.998742247357141,0.46922978911651303,0.5117825927131087
00497,6.88312453817694,11.976217444817975,5.216954231262207,1.584068934501023,1.1160556771172199,2.700124611618243,0.4730053686895873,0.4857651863795912
00512,6.891429991394487,14.673570060645638,7.976454257965088,1.2669838694089757,2.841056498905362,4.108040368314338,0.5360022161511636,0.4877527246859904
00525,6.769742446234042,13.62202661576556,6.673641204833984,1.2272568669918837,2.374784615203597,3.6020414821954807,0.5153216520282425,0.49799932414012804
00527,6.76359894841101,12.823142339241585,6.387143135070801,1.1741104831910907,2.3804334748827487,3.5545439580738396,0.4943873627861119,0.4844601373021925
00537,6.6021982701105655,12.034085176871377,5.466052532196045,1.1059084248998097,2.10172241775501,3.2076308426548197,0.48462826681948545,0.45251702009793104
00555,6.72083603886686,13.584275033435286,6.40568733215332,0.9573047314099691,2.139325145561508,3.0966298769714773,0.5149342046470173,0.4699880890681552
00572,6.381204828937242,11.706090250705977,5.439447402954102,1.0309314516665222,1.9124783845753914,2.943409836241914,0.4946343750079067,0.45574647444753846
00587,6.854665681884873,7.651509988775325,3.4919466972351074,2.063831340142449,0.7715401098864607,2.8353714500289096,0.43238102486943275,0.5077557013105878
00606,7.084579744113621,8.204960311208149,3.7108712196350098,2.616756914946507,0.64073170194914,3.257488616895647,0.39384387520209213,0.44864388519947007
00621,6.989457514677408,9.180688181785472,3.9966983795166016,2.243734604305816,0.8351226958517262,3.078857300157542,0.4069354392888349,0.42056144062307366
00633,6.733172154304878,9.77965052086415,4.387388706207275,1.4606898030364672,1.5488625269623755,3.0095523299988427,0.4490155453134087,0.46583185791558546
00643,6.28350576616871,7.8225878515834655,3.7315733432769775,0.9759381988860154,0.9663567725435879,1.9422949714296034,0.4217392621653596,0.4715869768337945
00652,6.497445427043161,7.344990584708357,3.377969980239868,0.8764788445400752,1.5552647078651838,2.431743552405259,0.43501342191298065,0.5213006034772267
00653,6.3760796090258465,9.175320587598074,4.278202533721924,0.6649788511337826,2.0454626383376704,2.710441489471453,0.4728682042727424,0.5238298411930531
00661,6.418227844980516,8.834690885983068,4.381819725036621,1.4431048279200216,1.0986070306491673,2.541711858569189,0.45697193582180073,0.45596025293463244
00671,6.278466733646631,8.664574213641341,4.370542049407959,1.072778756645241,1.7792776147177607,2.852056371363002,0.47898520715386256,0.5122656077459914
00676,6.202529605922277,8.648004690419462,4.161804676055908,0.8507582704395501,2.1542739196669043,3.0050321901064545,0.46887760821176355,0.49711826661827435
00677,6.726812857128063,10.062388580102418,5.130139350891113,1.0716012378054498,1.636242817214903,2.707844055020353,0.4846695422169132,0.5145439592976667
00687,6.544167502830595,10.342926738178834,5.086094379425049,1.129433303858518,1.5466131340495437,2.6760464379080617,0.4979071138437085,0.5228671306467589
00697,6.410465517388568,9.05645024138116,4.4063005447387695,0.8534811379044086,2.068461411371529,2.9219425492759377,0.46727187636770795,0.4874770794533521
00712,6.73528079314508,8.959755484917613,4.771488666534424,0.9058784009642207,2.3255534428757594,3.23143184383998,0.4758443303904715,0.5078294357908029
00716,6.186470439997228,5.504765784244834,2.5767147541046143,1.3816745682062015,0.3877887076350319,1.7694632758412334,0.3416568186795656,0.41991959705857507
00719,7.495301956542572,23.606868710699185,17.888019561767578,0.7024629627516351,1.355866538352794,2.058329501104429,0.46751964490630443,0.3105980352028499
00725,7.505018047162235,23.480983786280138,17.670787811279297,0.5998716690203386,1.4701136450923538,2.0699853141126923,0.4782445435869076,0.33481928232597347
00726,7.504728290291452,23.66837959199258,17.741233825683594,0.5872937068153042,1.4591439336283574,2.0464376404436617,0.4801585068727521,0.33571648998911674
00738,7.291457009977996,20.735665434663844,14.721864700317383,0.8671942577102674,2.0423021307467466,2.909496388457014,0.500869080559754,0.38566331676472815
00760,7.141207579892653,18.880750696455383,12.099793434143066,0.7075171687536609,4.400870827567573,5.108387996321234,0.6185245164348636,0.480348800859929
00762,7.212968713803458,19.977044372584828,13.23143482208252,0.5531972602393895,4.1780595270962575,4.7312567873356475,0.6106359265991129,0.4727493175494406
00769,7.118807885387389,19.333932164804676,12.547767639160156,0.6195048788058937,4.353788024804826,4.97329290361072,0.6138743274449621,0.4779003070068395
00787,7.441905187996924,12.650643769275177,9.429253578186035,3.9327390544264724,0.17288233909112682,4.105621393517599,0.518390408899216,0.44909965832032894
00800,7.434640101709041,12.917875679261114,9.679295539855957,3.400701698153113,0.26213041477336374,3.6628321129264765,0.47431433102659737,0.4191032735435672
00801,6.622978298046761,16.11859560563044,10.5808687210083,0.8376232100684231,3.727117887360116,4.564741097428539,0.591177137864469,0.49450675112948517
00805,6.648966428239788,16.15177179248831,10.579670906066895,0.8771035292808571,3.719555055132667,4.596658584413524,0.5888671234961321,0.4913729742141654
00818,6.667328939533605,16.191285251713467,10.655016899108887,0.8835059086491581,3.629272747727377,4.512778656376535,0.5888998235075236,0.4905639317745816
00825,6.217859583337724,8.785387866075864,4.280985355377197,1.095406102186903,2.06587934211113,3.161285444298033,0.47741347244716614,0.45900417198419696
00826,6.470790666600062,9.647354697680433,4.589481830596924,0.8627597830789306,2.150103262170268,3.0128630452491985,0.48081521263174837,0.45631340482672905
00829,6.503907756619373,9.560994492499628,4.5549726486206055,0.7757624476639876,2.055712993008965,2.8314754406729525,0.4803802274395847,0.4579547444605727
00834,6.533729555898283,9.030174264191638,4.334422588348389,1.0092242366642563,2.4860809926254888,3.495305229289745,0.4803862769773698,0.4658296275310649
00857,6.515549287949883,7.864541512392431,3.742774724960327,1.3117765109014485,2.322023234111264,3.6337997450127126,0.4678681067198931,0.4812475564339216
