name,SF,AG,EOR,ECS,OBR,RGB_SSIM,CIEDE2000,Colorfulness
01929.png,10.791341892246624,6.95505952835083,0.6232419600465825,1.3549228350957416,0.9460345855694693,0.6258586156511874,5.432177543640137,23.890338702339502
01937.png,19.45011546289251,13.561339378356934,0.6092573769722748,1.2988382384357928,0.9815050587356556,0.967653658616629,1.8610254526138306,22.776775573446987
01947.png,19.59312543490842,13.674336433410645,0.6069059586315141,1.2944491922028243,0.9799560797347826,0.9606829618923513,1.9564480781555176,23.2617795308721
01954.png,19.482298246777052,13.596808433532715,0.6073461748420806,1.292619130009974,0.9797133406835722,0.964506374477231,1.928477168083191,23.46425656637797
01963.png,19.591302443922885,13.627424240112305,0.608218126918374,1.297126696947656,0.9797721933388179,0.9606738640855399,1.9458774328231812,23.55471871864871
01977.png,21.071534388504062,14.329432487487793,0.6226103035266417,1.3105770453447267,0.9889524778498453,0.9840909995796294,1.7145742177963257,21.459180190630775
01981.png,21.86327427976761,14.825451850891113,0.6233556634345659,1.3151790755520287,0.9893610708442477,0.9855631894283001,1.6758462190628052,21.481379654818358
01985.png,14.699194449508004,8.683752059936523,0.6614930062083926,1.441842834974179,0.9840829686916998,0.9801200885091377,1.9635907411575317,16.570603107879045
01994.png,16.243702532379242,8.301992416381836,0.7000591387251125,1.6052250006359543,0.974501701300795,0.9269276263440812,3.767902374267578,16.28088283802353
01996.png,15.418208419486966,7.7285637855529785,0.7113898839270733,1.6284484425403738,0.9779413011410841,0.9077498914227071,4.404577732086182,17.262767719085666
02002.png,14.667384773987857,7.0484538078308105,0.6930631088853242,1.621288640899279,0.9769131636511624,0.9416163451301441,3.5471839904785156,15.695563548710544
02011.png,13.472459119040176,6.580779552459717,0.705590718444775,1.6380725025704717,0.9736317775234219,0.9251623969544767,3.636972665786743,15.790350097425685
02033.png,14.397256825133416,7.483149528503418,0.7008720857234079,1.6133203778787308,0.9795875099645517,0.9327070656679847,3.8832809925079346,17.71904262035808
02045.png,21.27776034243657,11.660268783569336,0.6935350707793704,1.555903876884243,0.9815179055887141,0.9908386576661856,1.7739156484603882,17.598033892006725
02073.png,21.878073157827444,12.124920845031738,0.6840473447156175,1.540441288668708,0.9790133297154292,0.988423734529551,1.8403562307357788,18.00002414376764
02083.png,21.989768932283038,12.253230094909668,0.6802547239911388,1.537467187595385,0.979069530865872,0.9872242262115738,1.9036725759506226,18.81455495247722
02090.png,22.11448521573297,12.350366592407227,0.6799551613082347,1.5333184064158605,0.9788047579079449,0.9869409703973435,1.8977066278457642,18.84543581909684
02102.png,12.044677072251844,5.757030963897705,0.7128595557092865,1.6383621481496602,0.963705915282702,0.9664068886138445,3.5304994583129883,13.94259089823155
02119.png,14.368781995210641,6.816016674041748,0.7337814198979149,1.698243217760472,0.974965029036497,0.9163110196676877,4.836240291595459,16.633339769885524
02120.png,12.754369518974162,6.699350357055664,0.6535438081744891,1.6103878250332224,0.9674310486710272,0.8456222629266428,8.602056503295898,11.980455819159474
02142.png,15.182578987034896,8.355947494506836,0.6439155091641325,1.5147117215259467,0.9607981141035208,0.9329118958929068,3.9124057292938232,14.605511768782705
02163.png,16.157055483673663,9.091094970703125,0.6621628932348724,1.5399576822916667,0.9836793868536401,0.9685055328471943,2.3658549785614014,32.098656339497744
02180.png,19.654023516680255,11.412035942077637,0.6510602115108678,1.4941172880010987,0.9797692027234418,0.9738821000433372,2.3989689350128174,31.94830739974703
02195.png,20.56660971055739,10.357770919799805,0.7384614225039476,1.6590305546228747,0.9737540373513279,0.958052525170082,2.803180456161499,28.962310087291385
02213.png,21.499609865281638,11.289180755615234,0.7049882483362307,1.5946670601164068,0.9783220577513267,0.9862890350535792,1.8354191780090332,31.292206915348437
02233.png,15.37634638242363,7.3932108879089355,0.7313874946703868,1.6997665274648137,0.9783779200407003,0.9585210161814892,2.9233779907226562,20.142311030973357
02236.png,16.674627999297577,8.229538917541504,0.7248412645492062,1.6811068916015923,0.9768632737323125,0.9503432271690215,2.766634702682495,21.854910541339915
02249.png,17.188937405623665,8.969367027282715,0.6984151913192461,1.6209041933531054,0.9811079172072278,0.9561191828714842,2.782912492752075,32.36746622208383
02278.png,17.244291023591583,9.002825736999512,0.7055048811843039,1.6256962495358336,0.973140022892026,0.9580844820345011,2.619236946105957,29.872839697981142
02296.png,18.105980542660696,9.419123649597168,0.6978680962473507,1.5997843325754455,0.9680639061082231,0.9347436849162546,2.894566774368286,27.813499789400023
02310.png,16.86608211266337,8.059268951416016,0.7493139202425105,1.7055717759081985,0.9760719706283864,0.9659636180441425,3.195946455001831,20.510876839452546
02317.png,17.61243044689211,8.754141807556152,0.731125491688872,1.6927159739201303,0.9726847298992845,0.9660954871120975,2.8320906162261963,20.923398005243758
02322.png,18.767639857709366,9.041394233703613,0.7367264875925807,1.7082815966779978,0.9818166405289704,0.9472633251586021,3.5484535694122314,18.763152374642516
02337.png,15.990838852364584,7.06118106842041,0.7460136322980601,1.7851790386788706,0.9868971190623596,0.908624676748293,3.834653615951538,24.07091342218073
02352.png,13.344874346756454,6.082127571105957,0.7226781149147716,1.7483190171539265,0.9860663523185996,0.8644037794116096,5.165755748748779,23.286704432851636
02369.png,15.616339778189042,7.491986274719238,0.7197983538638372,1.6632697212027427,0.975403789902073,0.9390735740804992,3.5435752868652344,24.24170711505313
02394.png,12.753420307156716,5.154930114746094,0.6528110058477453,1.6611391048938144,0.9802017151727472,0.8116955930192483,5.94005823135376,15.46621249924831
02405.png,12.372973537595403,6.055819034576416,0.6664572192051814,1.6181803340577714,0.9785303644411281,0.8897953488829016,4.134922981262207,15.645183527508518
02440.png,15.211244179386194,7.784494400024414,0.7242331982244242,1.6315398433643584,0.9751890920191296,0.929996237729804,3.2625343799591064,25.60800085407092
02450.png,15.612689703161319,8.1046781539917,0.7168568597952519,1.6406719114159805,0.9778393821477318,0.9581804919490989,2.9263479709625244,28.923909459189076
02455.png,19.66890533362584,9.737961769104004,0.7395836871803582,1.697833709054455,0.9773228212953543,0.9594758739731858,2.808830976486206,31.48176393474214
02464.png,18.542465511548155,8.773174285888672,0.7625113242322952,1.7213752689648858,0.9721732347554771,0.9595043082137482,2.5820789337158203,27.152761868646234
02473.png,19.506350968799154,9.55038833618164,0.7307719555984772,1.6883507294146372,0.9759042273582826,0.9521648690086698,2.8325231075286865,28.83371150163316
02478.png,18.264846816149536,9.325447082519531,0.7177033142990838,1.6500701904296875,0.9790456484316037,0.9634656399166849,2.7603940963745117,27.823609419972804
02486.png,15.684887078424655,7.727790355682373,0.7613155134232099,1.7363016486871565,0.9793289547375388,0.9661967542991242,2.6584982872009277,28.54517621737513
02495.png,16.595401081701663,7.89346981048584,0.7726646154332276,1.7510123105097162,0.9791195096518223,0.9653448932904093,2.651343584060669,26.86656941241095
02522.png,17.10403511775033,8.405961990356445,0.7109657252934977,1.6300612466207445,0.9735739962018448,0.9674869604512407,2.3608100414276123,32.44530177283691
02527.png,20.579776298159274,11.570385932922363,0.6162469654469755,1.497761998738581,0.9838553685353604,0.9672389930284645,3.159858465194702,53.24771281808568
02530.png,14.259577222180218,8.027141571044922,0.617817989906236,1.5069834178806025,0.9788718661771812,0.9649542098128245,3.3100030422210693,15.898311944807231
02533.png,12.333020988086135,7.263676166534424,0.611990047563098,1.426082220231308,0.9829787595293479,0.9495427481205571,2.1976585388183594,11.488178600412308
02544.png,10.226430628137255,3.5971715450286865,0.613021710496137,1.5819073928998475,0.9661435072944579,0.9052097414171755,4.393881797790527,7.656074124149763
02556.png,14.56553159438583,6.919407844543457,0.7542229043993984,1.715781334255802,0.9782669527096353,0.9480773255964713,2.6516473293304443,30.034501581802335
02572.png,12.62587530024781,5.83002233505249,0.7560942888483787,1.7617378974052935,0.9870083614592697,0.9062401070443373,3.4342048168182373,22.850351619857967
02606.png,13.886732854441789,6.336455821990967,0.7610699736494358,1.735697034990886,0.9801418921212532,0.8529767408760298,4.987928867340088,17.2718113923968
02611.png,13.653331528768742,6.607052326202393,0.7755602240896359,1.7406647768045722,0.9802144703937609,0.8118218347187103,5.557692050933838,22.75366910097801
02624.png,17.359738584016462,8.75189208984375,0.7158139654368832,1.6169717883336132,0.9781033035782406,0.9721950295678153,2.9953277111053467,13.79753298936984
02641.png,19.44630171290616,8.796540260314941,0.6123276744326049,1.55051171197577,0.9726258802458583,0.9385840382635949,2.4774444103240967,18.53391912440776
02651.png,11.757796865315813,7.024332046508789,0.6082743505640579,1.3728277075746096,0.9698684799869701,0.9206254352926283,2.522071599960327,36.178722760203996
02658.png,12.844949647202585,7.0775837898254395,0.6228031060198355,1.4424366252324556,0.9609048889250881,0.9279637108846366,3.280362129211426,26.685734892910766
02667.png,11.33291032672216,6.209919452667236,0.670049556908306,1.5209530635150301,0.9510925884208155,0.8686043585356905,6.391262531280518,12.036674220856579
02709.png,21.525934137270745,11.751494407653809,0.6807665139067225,1.529864340888043,0.9820518689964477,0.9424718245945035,3.3783674240112305,13.16832310487658
02720.png,16.534594124986672,9.76765251159668,0.6545023474806383,1.5187542287949778,0.9609443879281112,0.9143994313428863,4.016018390655518,13.077231776721938
02731.png,15.56598151369699,9.360225677490234,0.6593536910761933,1.505242007274207,0.9620020186427596,0.923093399410277,3.7588679790496826,14.369871561425882
02739.png,20.150060595974203,12.4766206741333,0.6212052430580908,1.4498079027046282,0.9828330182521046,0.9670692596009708,2.8205089569091797,18.69300550166731
02754.png,23.678300722485428,16.693836212158203,0.5838177327426193,1.3125400588037806,0.9790977698634783,0.9641136382001251,2.202852487564087,24.637868042076303
02757.png,8.338424184897386,3.807093620300293,0.6071859183081337,1.5779105573342578,0.9861518879932117,0.8538309069040865,3.598480224609375,4.94901205991172
02762.png,11.237569893805395,5.6327314376831055,0.6173017474732914,1.5967023127562805,0.9934044666276197,0.6235314853792211,6.943674564361572,8.366140734299373
02778.png,10.764825045709431,5.198546409606934,0.6259472243370644,1.6165682281059064,0.9917599186164802,0.6226331224950665,6.0188117027282715,6.252808379083052
02786.png,23.560808511793564,15.827635765075684,0.6107263024460476,1.347554614707424,0.9907394058633469,0.9372019822188246,3.4873950481414795,11.024764681019757
02816.png,21.10992079389256,13.736729621887207,0.6195470383275261,1.3862137404580153,0.9812866191271611,0.9350287123577149,3.895940065383911,11.982301493184824
02821.png,20.538305838358127,12.98044490814209,0.6213427048451693,1.4079135628344628,0.9856113277937935,0.9603100610675299,3.2133007049560547,12.217724492418645
02846.png,23.746520849042263,15.825737953186035,0.6230142143802945,1.3624772313296905,0.987265466692667,0.9730953295615543,2.307384490966797,20.275178414929123
02860.png,25.560852781086904,18.10706901550293,0.6088771397130112,1.3178740570044918,0.9858258237892185,0.9746601019847967,2.152013063430786,19.221858815107343
02869.png,21.421347298878814,14.17299747467041,0.6150649105117217,1.4097216570358917,0.9869832520669918,0.9689659166378314,2.5877318382263184,16.998206274188398
02896.png,19.821971910183183,13.261154174804688,0.6166867805672661,1.3693844903097216,0.9642716635824505,0.899570714365865,3.5678207874298096,17.8036800165824
02956.png,22.896114196363374,13.311371803283691,0.6579033053939652,1.514875410803496,0.9684598753656365,0.94968992604212,3.1522557735443115,29.003459717706182
03019.png,18.01538634441202,10.706957817077637,0.6817437555404912,1.5260071210579857,0.9631265685410025,0.9166481811943968,3.710878610610962,14.749173432216185
03045.png,19.932201049116554,12.876416206359863,0.6512372013651877,1.399166441907922,0.9625140996175081,0.9624057110301883,3.0765206813812256,15.512117330988884
03100.png,18.07584082401456,9.321518898010254,0.722280485373077,1.6058801675394803,0.9756819569790324,0.9764086581749415,2.2532384395599365,16.42727615658108
03109.png,16.150702462522773,8.990294456481934,0.6853677668072473,1.4573034565200804,0.964049211880718,0.9757614338394559,2.33732008934021,22.645273825845422
03143.png,16.611835156280545,9.309115409851074,0.6816674379145458,1.4427282723792458,0.9611829160730035,0.9606605778627483,2.83343243598938,20.105886331368996
03173.png,18.763818576066726,10.494308471679688,0.6989954350968074,1.509777680529618,0.9819670880280794,0.9890174980588657,1.8573312759399414,24.773894171409218
03219.png,17.054191787918132,8.802322387695312,0.6706283815330532,1.52504680695185,0.9680560503503147,0.9545551063145359,2.8381359577178955,12.215416248277814
03260.png,18.47592334405844,9.92169189453125,0.6864618509317206,1.5770815948547818,0.9703483245149912,0.9609749519806821,2.691544532775879,23.262773644531528
03281.png,23.84355988649473,13.567874908447266,0.6664430512941881,1.511455042202787,0.9798053445469344,0.9714272485484318,2.3319921493530273,21.992037547025937
03289.png,23.75797581694645,14.436924934387207,0.6407680694347317,1.4529097568419982,0.9784425757010613,0.9617221080865391,2.821345090866089,29.635704034630383
03354.png,24.190987367193884,15.7721586227417,0.634196163234123,1.3920133094550042,0.969107910375639,0.9756832509323075,2.5387356281280518,27.369824046992953
03375.png,25.47807476415856,16.389596939086914,0.6371403565281615,1.3958591921863872,0.9808882633247977,0.9820740684932773,2.140695810317993,21.345740515007645
03381.png,21.859805106338005,12.088482856750488,0.6516653970640578,1.5479661888113667,0.9786050455798176,0.9752241691482021,2.405968427658081,21.2844882692947
03409.png,20.61461820238321,10.635204315185547,0.7080754313613613,1.6256506276044185,0.9763378323385784,0.9481123157198311,3.146148681640625,20.495744086069596
03417.png,25.251158705949276,15.685571670532227,0.6505288528573989,1.4234515592494443,0.9864186645867951,0.9507161652540831,3.3110897541046143,23.353632168633233
03433.png,18.502884822685928,9.385193824768066,0.6831010714148743,1.6290140415140415,0.9798238400827393,0.9733616453582968,2.305612564086914,23.526283902234063
03438.png,20.893685425776255,11.580422401428223,0.6533920012257637,1.5492558577352635,0.9796042979383804,0.9560732988102574,2.8992416858673096,18.465469850176728
03462.png,25.194198990473012,14.308871269226074,0.6430842424739562,1.526693904132938,0.9871983993760279,0.9845909925238508,1.8954883813858032,18.950231636416028
03473.png,22.669780017225207,14.1460599899292,0.6010143209087726,1.436845050361176,0.984320808635851,0.9819334279346695,1.8948830366134644,16.93917264999331
03575.png,24.257290381723326,13.45830249786377,0.6649387370405277,1.5344824955367815,0.9833840571724074,0.9231346693278241,3.6206390857696533,17.841528529385236
03589.png,17.63436434289891,8.926528930664062,0.6980009417405076,1.6411829335286579,0.9738027189538049,0.9046019683924897,4.140687465667725,21.21891175385566
03600.png,21.703442646698612,12.415023803710938,0.6322235127113176,1.5098315535635247,0.9784284297016103,0.9590062209059758,3.0181477069854736,16.206987154037837
03640.png,25.130824668128884,14.77005386352539,0.6437234210111829,1.4938861252683087,0.9827122811479927,0.9883617947278394,1.7169772386550903,17.807752650503005
03708.png,20.14619092552233,12.276029586791992,0.6518172371068093,1.48123196849352,0.9678879639205846,0.9348175462149887,3.523782968521118,12.527972282109666
03719.png,19.648483680101243,11.716434478759766,0.6553696932322057,1.4758518608945113,0.9656128392298496,0.9306477606603618,3.7628347873687744,13.016473812529135
03769.png,22.939225904923475,12.850906372070312,0.6309234791164904,1.5135738665554375,0.9727777542283074,0.8886712084125015,4.074429035186768,10.012990749805391
03813.png,20.97260666917253,13.225696563720703,0.6257987628760575,1.4099149997455083,0.9685139499987283,0.9526810564837572,2.8036930561065674,15.91626956703486
03836.png,17.589743340307606,9.477563858032227,0.6504813104128412,1.5519074262461852,0.9723816386216251,0.8816062211045216,3.8899261951446533,9.182267199668223
03878.png,13.500842354290793,6.885699272155762,0.6450886982155077,1.6372219506233194,0.975246685429453,0.2037749778568209,15.918730735778809,15.58390193294989
03989.png,13.018306367389663,7.275925636291504,0.6228403467507198,1.5999653808362564,0.970707996131725,0.18095047481622395,18.048295974731445,10.34716599652257
04006.png,12.836329232578096,7.114935874938965,0.6596762152018779,1.5874447679745882,0.977294116649568,0.26488244363683305,13.325115203857422,7.705703401511205
04018.png,8.604466117297886,4.639938831329346,0.6186051374333109,1.5656617557282977,0.9720924316302735,-0.1386122636116824,23.821107864379883,17.6876102931244
04026.png,9.108742014020965,5.102884769439697,0.6193947861429524,1.5270105170991948,0.9671511184221683,-0.11407911573249745,23.36180877685547,18.0358680343447
04053.png,11.515944040167863,6.013922691345215,0.6377285826735797,1.6630255995029817,0.9812412015129157,0.26934873296042516,11.142093658447266,11.874829691382502
04092.png,12.30626727126638,6.480819225311279,0.6428819342121634,1.6476387666542878,0.977949030978178,0.25874462042121943,12.249184608459473,10.330084258658989
04160.png,17.858425370890668,10.179376602172852,0.6535475548258473,1.4490238501285413,0.9682028235892652,0.9581700485279704,2.4303886890411377,10.639680192827115
__mean__,14.893328836786308,8.680057349205017,0.6367624624767172,1.525800012246961,0.9779477896070834,0.8046641907851578,4.862559584379196,19.522756709484042
__std__,5.438039010482116,4.397465244996201,0.04867048965346947,0.12581702683706963,0.011966722554325297,0.22303219819515738,3.7122125853868275,7.9721794446113305
