name,EN,SF,AG,MI_IR,MI_VI,MI,QABF,VIF
00255,6.4091534413303854,8.607795661994642,4.195633888244629,0.9209643027733704,3.4560927374409993,4.377057040214369,0.5325553425024662,0.536092701800908
00274,6.43524612227703,8.943133238350063,4.549790859222412,0.8876238042533123,3.276685124820696,4.164308929074008,0.5233864822066815,0.5246626923519043
00284,6.423950255487156,8.829833138169299,4.470062255859375,0.939201576131909,3.1090769269835525,4.048278503115462,0.5140484609257244,0.5220981576776774
00290,6.396432923687313,8.741760203929292,4.45465612411499,0.9112131113919639,3.032354488888051,3.943567600280015,0.518247063790831,0.5320755455451096
00306,6.360735112843322,8.626162464015255,4.424063205718994,0.909379996381002,2.879545668978931,3.7889256653599332,0.5048658738732218,0.5209086124971929
00320,6.500624665791912,10.32696246963486,5.583273887634277,0.8656141337979357,3.6556971235314424,4.521311257329378,0.5521449444444478,0.5184737592999861
00325,7.295841508985867,5.310756795842622,3.404313325881958,3.2729531106261844,0.7562880801350439,4.029241190761228,0.41178937060836285,0.4993400898638431
00334,7.3181388111941255,4.832554198055845,2.83746600151062,3.7240742366488613,1.1733636624314976,4.897437899080359,0.42932257280995617,0.5474929368031964
00339,6.84877901041393,6.81924912373477,3.268439292907715,1.7812263137058448,1.022681746912421,2.803908060618266,0.4583050305669876,0.5455391440788041
00349,6.411210348993887,8.740801328185986,4.311594009399414,0.8071154802990129,1.3471975375805059,2.154313017879519,0.44755426164592266,0.4432081287420086
00353,6.411158079404857,8.742812067631986,4.319169998168945,0.7926688761627014,1.352464503782487,2.1451333799451886,0.4493163085925707,0.4450926731788629
00370,6.3839289930180545,8.964076264280402,4.485141754150391,0.7299698351284103,1.3966288686249684,2.1265987037533787,0.45669879792246365,0.4498338952514581
00385,6.389787556249288,8.087984428627337,4.1404829025268555,0.8671558181395683,1.293386429534374,2.160542247673942,0.43809367362658597,0.44146493542840154
00386,6.785370019235669,10.808731730029828,5.355063438415527,1.194685753321784,1.5969769249297687,2.791662678251553,0.5305338142292977,0.556303926100139
00388,6.57333027439705,7.995156854866097,3.9208877086639404,1.0956250874165057,1.424616477318743,2.5202415647352487,0.4847379528849022,0.5462094054469425
00389,6.706905865331384,8.955109467666711,4.383634567260742,1.2284839090187627,1.7028403871041347,2.9313242961228974,0.4995524676935949,0.5532478076716294
00390,6.76129757291209,9.419113664988716,4.40552282333374,1.3557967303329543,1.5411743307741823,2.896971061107137,0.5002352507918019,0.540687217502028
00400,6.787075001029284,13.771321875800261,7.3679633140563965,0.8790396524569697,1.7142731368779185,2.593312789334888,0.5926544793258294,0.5540033200141262
00405,6.702357459049204,13.579552289414433,6.431523323059082,1.0545994721979262,1.7303494860771678,2.784948958275094,0.5715647337283944,0.5537590552437517
00409,6.958942646071877,11.892285277686932,5.671421051025391,1.5845988901646513,1.5594178385272435,3.144016728691895,0.539691852601886,0.5368551989889564
00419,7.131902542614552,11.007994634872613,5.451914310455322,2.0177575021576546,0.8867439790812326,2.904501481238887,0.49991184273815176,0.48683582536343184
00421,6.768775257070075,11.616113984958309,5.689444065093994,1.2452843843603512,1.9402458331570736,3.1855302175174245,0.5171941241699182,0.4899393372282568
00434,6.9736260322885215,10.9390013576098,5.404471397399902,1.321735050227809,1.8122309921409623,3.133966042368771,0.5292501683889264,0.5243093512161329
00441,7.054262169562984,10.84603789143201,4.891193866729736,2.3554546130484466,0.9911948340657224,3.346649447114169,0.5341984105267459,0.5605704178997084
00443,7.273009090513209,11.82232940877185,5.907958984375,2.1890567931422713,0.8218756198832421,3.0109324130255133,0.5262907946482902,0.5209375527965485
00449,7.142594870710006,8.783974723004452,3.9273388385772705,2.6602820273155325,0.9592914808626373,3.6195735081781697,0.5104212283402498,0.5611504015017912
00453,6.644387674638084,10.264080109498346,4.830714225769043,1.5487483362880399,0.9415091946526679,2.490257530940708,0.5263598097693789,0.572529690137332
00461,6.656177842032155,9.897521099466875,4.56538724899292,1.452046669480657,1.2197338987944313,2.6717805682750884,0.49986798670417065,0.5238513300735402
00479,7.111382907150917,13.428256099474087,6.381464958190918,1.7405320567572276,1.398649183908948,3.1391812406661757,0.5440385114350976,0.5235374694053982
00489,7.012710619887072,10.716614592301344,4.751698017120361,2.0181233310619398,0.9753824126494126,2.9935057437113524,0.5174245084000946,0.5378286474062008
00497,7.111478639615,11.848174368458215,5.294612407684326,2.3179498173434196,0.9176089869257452,3.2355588042691648,0.52682957390677,0.5313168144832514
00512,6.978813532906245,14.373019440541986,8.027210235595703,1.3969951660947557,2.5686227355867794,3.965617901681535,0.5729995104181979,0.5174202344228744
00525,6.974376255543046,13.354621161284687,6.779574871063232,1.5954699269698396,1.778068094729106,3.3735380216989457,0.5587751630424578,0.5325934879680334
00527,7.0055545540994935,12.57617808507956,6.561975955963135,1.5348166844468005,1.9762075721256034,3.511024256572404,0.5433331563485964,0.520599695899647
00537,6.85095969769826,12.083194718748706,5.615139961242676,1.599736239615722,1.5935606165118497,3.1932968561275716,0.5143311550873352,0.45376741153128597
00555,6.828175314775919,13.669818509902663,6.565798759460449,1.4263946245748431,1.6651170618722326,3.0915116864470757,0.5433861288173126,0.47339145753977935
00572,6.774898757128637,11.818607069495119,5.603603363037109,1.7963710963378334,1.3968481738985565,3.1932192702363897,0.5221750798087121,0.4795479283474232
00587,7.004515940301346,7.671665253475078,3.70485520362854,2.875233903316702,0.7206420571114416,3.5958759604281436,0.4740518787653386,0.5147864435515178
00606,7.089134834349142,8.234973841740603,3.9454598426818848,2.992598644406311,0.6586908952256297,3.6512895396319407,0.44752188586174957,0.4666429079899451
00621,7.181307367415241,9.06336958350251,4.146702766418457,3.0962362533669556,0.8596943344470855,3.9559305878140414,0.4623445362951391,0.4743930213725197
00633,6.894089956494133,9.71288789376053,4.466465473175049,2.0390515788758568,1.3879817816520768,3.4270333605279335,0.48931903591667036,0.4944974451820445
00643,6.977053869626198,7.800058373421621,3.8214473724365234,2.3646864901499467,0.6652476006236818,3.0299340907736285,0.4442152461779112,0.46278314444467716
00652,6.824466179129644,7.252331803549489,3.440225124359131,1.6848940088814806,0.929495826669521,2.614389835551002,0.4534540867221331,0.5095865646276218
00653,6.76385153758692,9.14403531401331,4.400868892669678,1.502812364651178,1.1268361829700873,2.629648547621265,0.5013962475640614,0.5499465182643979
00661,6.463447745215864,8.698762565538516,4.435793399810791,2.03108176813022,1.3611489348935906,3.3922307030238104,0.4846409854238065,0.4841373234819443
