name,EN,SF,AG,MI_IR,MI_VI,MI,QABF,VIF
01856,5.934223204217208,9.23410589534077,5.093204021453857,1.2302457824802566,1.548083893430561,2.7783296759108174,0.4275332147128132,0.3891932057886994
01861,6.027701041836561,9.446699689273531,5.251587867736816,1.233854815864953,1.5359713542353102,2.769826170100263,0.42673625534489734,0.39144318240722215
01867,6.030286803924257,9.213330952230478,4.706740379333496,1.1162318048768358,1.8885950617612282,3.004826866638064,0.4699438491934352,0.428329857018473
01899,6.051112196067716,9.274355325735772,4.755395412445068,1.1282716026771038,1.8835660928969329,3.0118376955740365,0.46846366788609684,0.42861597741904306
01911,6.056927781435819,9.289012710953601,4.76078462600708,1.1134182789916767,1.8904641345759046,3.003882413567581,0.4679272871414916,0.42861514864882605
01912,6.582470516046268,11.363853936053157,7.132974147796631,1.3461770970120654,1.5086868817379155,2.854863978749981,0.44269203848419936,0.40053110175548196
01913,6.573738674159907,10.975077766133627,7.001054286956787,1.3685606567134512,1.5897219093330803,2.9582825660465315,0.4551765127491812,0.41748913771965757
01919,6.557968322413704,10.790017405497595,6.949560642242432,1.3488246609755963,1.5946980718020116,2.943522732777608,0.45342115657129745,0.42203507741083324
01929,6.562369231927732,10.786802087239383,6.945655822753906,1.3597053096639,1.5712329972023542,2.9309383068662545,0.4549351398621019,0.4272543153595599
01937,6.764638558263193,19.371430303406786,13.487029075622559,0.5701660045898959,3.4419673653599006,4.0121333699497965,0.6166245976378967,0.45371257854135644
01947,6.772660844010357,19.512002834889987,13.597403526306152,0.5806019750061379,3.421778611358524,4.002380586364662,0.6152173305892437,0.4531409187132245
01954,6.750504329335362,19.404123276440444,13.522370338439941,0.5702253684080641,3.396207090613519,3.966432459021583,0.6128478401076747,0.4499438808748038
01963,6.752456005730023,19.509778493132448,13.550704002380371,0.5805675092803716,3.4060348306170116,3.986602339897383,0.612096541169612,0.44928500069269134
