dataset,sample_id,width,height,seconds,inference_mode,fused_path,rgb_path,EN,SF,AG,MI_IR,MI_VI,MI,QABF
m3fd,00409,1024,768,0.724593031999575,native_padded,results/h5/uniform/m3fd/00409.png,results/h5/uniform/m3fd/00409_rgb.png,6.822730987130374,13.214509998450199,6.00396728515625,2.305281177011768,3.6706964597269693,5.975977636738737,0.5589052344522593
m3fd,00419,1024,768,0.7257978110001204,native_padded,results/h5/uniform/m3fd/00419.png,results/h5/uniform/m3fd/00419_rgb.png,7.052288367592604,13.82554959890389,6.50834846496582,3.2551989247010766,2.0077384011977326,5.262937325898809,0.4714229070855046
m3fd,00421,1024,768,0.7265380720000394,native_padded,results/h5/uniform/m3fd/00421.png,results/h5/uniform/m3fd/00421_rgb.png,6.667489473470749,13.913111560025857,6.003194332122803,1.6431507602887903,4.794232587167243,6.437383347456033,0.5378859550129023
m3fd,00434,1024,768,0.722978165999848,native_padded,results/h5/uniform/m3fd/00434.png,results/h5/uniform/m3fd/00434_rgb.png,6.859108427823738,12.402629828821771,5.608701705932617,1.9663188501482818,4.188466073037607,6.154784923185889,0.550903213132865
m3fd,00441,1024,768,0.723918367000806,native_padded,results/h5/uniform/m3fd/00441.png,results/h5/uniform/m3fd/00441_rgb.png,6.903989538738562,12.295412923544403,5.600852966308594,3.660816850200841,1.9014172587387548,5.562234108939595,0.5360637918132478
m3fd,00443,1024,768,0.7230253490006362,native_padded,results/h5/uniform/m3fd/00443.png,results/h5/uniform/m3fd/00443_rgb.png,7.125781077556563,17.69169743919024,7.6980085372924805,4.17518444938522,1.460680864399353,5.635865313784573,0.4522955542209292
m3fd,00449,1024,768,0.7251269550006327,native_padded,results/h5/uniform/m3fd/00449.png,results/h5/uniform/m3fd/00449_rgb.png,6.875574415913498,10.198255571048254,4.436825752258301,3.7544116631730344,1.9145759781493714,5.668987641322406,0.5142145911980952
m3fd,00453,1024,768,0.7232875009995041,native_padded,results/h5/uniform/m3fd/00453.png,results/h5/uniform/m3fd/00453_rgb.png,6.30382065986566,11.58197028429416,4.93705415725708,2.0147804034535577,3.308268744505204,5.323049147958762,0.5194577684711617
m3fd,00461,1024,768,0.723086809999586,native_padded,results/h5/uniform/m3fd/00461.png,results/h5/uniform/m3fd/00461_rgb.png,6.424702526424573,11.402378517086218,4.682896614074707,1.961225137869357,3.620128921978578,5.581354059847936,0.49216418044012544
m3fd,00479,1024,768,0.7256588170002942,native_padded,results/h5/uniform/m3fd/00479.png,results/h5/uniform/m3fd/00479_rgb.png,7.008595701850679,15.266521637457314,7.177236557006836,2.544553208600193,3.0497882916169576,5.594341500217151,0.5412832488562546
m3fd,00489,1024,768,0.7241523209995648,native_padded,results/h5/uniform/m3fd/00489.png,results/h5/uniform/m3fd/00489_rgb.png,7.008004230187661,13.025618376383832,5.403895378112793,3.348734827342597,2.3238189908354823,5.672553818178079,0.5167062777427476
m3fd,00497,1024,768,0.7270764800005054,native_padded,results/h5/uniform/m3fd/00497.png,results/h5/uniform/m3fd/00497_rgb.png,6.964469657394448,13.331527301037095,5.780086040496826,3.6331592856520807,2.042689376246113,5.675848661898193,0.538985463749711
m3fd,00512,1024,768,0.7243651949993364,native_padded,results/h5/uniform/m3fd/00512.png,results/h5/uniform/m3fd/00512_rgb.png,6.863385670110808,15.27403079663353,8.272659301757812,1.6921146248945895,4.908535969705263,6.600650594599853,0.5950200522847121
m3fd,00525,1024,768,0.7241803490005623,native_padded,results/h5/uniform/m3fd/00525.png,results/h5/uniform/m3fd/00525_rgb.png,6.842676931660536,14.716415400868236,7.281102657318115,2.4154589040163224,3.322582398403889,5.7380413024202115,0.5646084570456519
m3fd,00527,1024,768,0.7241411000004518,native_padded,results/h5/uniform/m3fd/00527.png,results/h5/uniform/m3fd/00527_rgb.png,6.8959494754771065,13.722813107515218,6.664187908172607,2.3032366864215312,3.9802284265430603,6.283465112964592,0.5580439982656895
m3fd,00537,1024,768,0.7261015719996067,native_padded,results/h5/uniform/m3fd/00537.png,results/h5/uniform/m3fd/00537_rgb.png,6.766310825265534,14.089799434430496,6.398709774017334,2.5015053560200773,2.872699837567497,5.374205193587574,0.5202081697244133
m3fd,00555,1024,768,0.7303544800006421,native_padded,results/h5/uniform/m3fd/00555.png,results/h5/uniform/m3fd/00555_rgb.png,6.781325196075887,15.410974346505352,7.309432506561279,2.3315924630291716,3.0848805678761457,5.416473030905317,0.5534624911512976
m3fd,00572,1024,768,0.7258597879999797,native_padded,results/h5/uniform/m3fd/00572.png,results/h5/uniform/m3fd/00572_rgb.png,6.64858992103702,13.700578161248993,6.429673671722412,2.611717265183112,2.6240599320473565,5.235777197230469,0.5203062253210577
m3fd,00587,1024,768,0.7244194929999139,native_padded,results/h5/uniform/m3fd/00587.png,results/h5/uniform/m3fd/00587_rgb.png,6.7536407051244955,9.704990244155796,4.204714775085449,4.321082129068334,1.2384858634124727,5.559567992480807,0.4388165413352493
m3fd,00606,1024,768,0.7277112069996292,native_padded,results/h5/uniform/m3fd/00606.png,results/h5/uniform/m3fd/00606_rgb.png,6.858030027171907,9.721572828025716,4.368760108947754,4.515253743828051,1.2076759734144042,5.722929717242455,0.45743750064828936
m3fd,00621,1024,768,0.7262113319993659,native_padded,results/h5/uniform/m3fd/00621.png,results/h5/uniform/m3fd/00621_rgb.png,6.990227786321672,10.428479330283826,4.575376510620117,4.671874360884713,1.3316798721348841,6.003554233019598,0.4760228368377525
m3fd,00633,1024,768,0.7223357559996657,native_padded,results/h5/uniform/m3fd/00633.png,results/h5/uniform/m3fd/00633_rgb.png,6.752328592395505,11.870922419761005,5.161612510681152,3.164148441810474,2.2854542992689217,5.449602741079396,0.5092000722120541
m3fd,00643,1024,768,0.7268111539997335,native_padded,results/h5/uniform/m3fd/00643.png,results/h5/uniform/m3fd/00643_rgb.png,6.962797685476857,9.84244731295603,4.212657451629639,4.510416635023646,1.5348041893150226,6.045220824338669,0.4614916800722804
m3fd,00652,1024,768,0.7243443759998627,native_padded,results/h5/uniform/m3fd/00652.png,results/h5/uniform/m3fd/00652_rgb.png,6.836523490136864,8.788441588592441,3.8740134239196777,3.402013043566927,1.911643917109736,5.3136569606766635,0.44127815717780744
m3fd,00653,1024,768,0.7250884109998879,native_padded,results/h5/uniform/m3fd/00653.png,results/h5/uniform/m3fd/00653_rgb.png,6.826393352834781,10.62902472046243,4.937044143676758,3.3274032747326956,1.9238440362123033,5.251247310944999,0.5187167248274102
m3fd,00661,1024,768,0.7262511509998149,native_padded,results/h5/uniform/m3fd/00661.png,results/h5/uniform/m3fd/00661_rgb.png,6.483866121612463,11.362643748011125,5.1720194816589355,3.5297825098476494,2.180476854883593,5.710259364731242,0.4620221312640923
m3fd,00671,1024,768,0.7260161909998715,native_padded,results/h5/uniform/m3fd/00671.png,results/h5/uniform/m3fd/00671_rgb.png,6.475455904903785,9.348801752344595,4.790855407714844,2.1911160642882717,3.377311846556622,5.5684279108448935,0.5240023179390773
m3fd,00676,1024,768,0.7258065309997619,native_padded,results/h5/uniform/m3fd/00676.png,results/h5/uniform/m3fd/00676_rgb.png,6.365604155904726,9.74944743949248,4.511008262634277,1.919219074585381,3.5791359333789328,5.498355007964314,0.535438789957962
m3fd,00677,1024,768,0.72352502800004,native_padded,results/h5/uniform/m3fd/00677.png,results/h5/uniform/m3fd/00677_rgb.png,6.886505020822357,11.003697424841004,5.6253862380981445,2.4275705214503778,2.993091979895447,5.420662501345825,0.5369679870981546
m3fd,00687,1024,768,0.7241882810003517,native_padded,results/h5/uniform/m3fd/00687.png,results/h5/uniform/m3fd/00687_rgb.png,6.990975076674914,11.265821224273168,5.6839141845703125,3.6507202254643567,1.8586530407407964,5.509373266205153,0.5421015611698984
m3fd,00697,1024,768,0.7264880180000546,native_padded,results/h5/uniform/m3fd/00697.png,results/h5/uniform/m3fd/00697_rgb.png,6.803508214292771,10.33307565815409,5.1713151931762695,3.1265712795224547,2.042692616035703,5.169263895558158,0.5004551461562061
m3fd,00712,1024,768,0.7233049220003522,native_padded,results/h5/uniform/m3fd/00712.png,results/h5/uniform/m3fd/00712_rgb.png,6.472685367000338,10.180546979373997,4.676836013793945,0.9514852675804002,5.798496209996141,6.749981477576541,0.5243645121384576
m3fd,00716,1024,768,0.7255518339998162,native_padded,results/h5/uniform/m3fd/00716.png,results/h5/uniform/m3fd/00716_rgb.png,5.238061291174419,6.791707682258725,2.4676833152770996,1.0370758760570848,4.5123112749790355,5.54938715103612,0.4143966917433661
m3fd,00719,1024,768,0.7244241580001471,native_padded,results/h5/uniform/m3fd/00719.png,results/h5/uniform/m3fd/00719_rgb.png,7.26922755549022,25.019978187083833,18.342042922973633,0.6842508899951422,6.203246656446255,6.887497546441397,0.5630278387452863
m3fd,00725,1024,768,0.7235169109999333,native_padded,results/h5/uniform/m3fd/00725.png,results/h5/uniform/m3fd/00725_rgb.png,7.285403825291439,25.189738565139884,18.16946792602539,0.7737056595136977,5.9913479422541025,6.7650536017678,0.5592275162181484
m3fd,00726,1024,768,0.7242778290001297,native_padded,results/h5/uniform/m3fd/00726.png,results/h5/uniform/m3fd/00726_rgb.png,7.2846974163064075,25.426732153237822,18.238927841186523,0.8098555282749315,5.9723158265485035,6.782171354823435,0.5608995978862144
m3fd,00738,1024,768,0.727030284000648,native_padded,results/h5/uniform/m3fd/00738.png,results/h5/uniform/m3fd/00738_rgb.png,7.1812966654101364,23.338101981483643,15.528985023498535,1.157107052101181,5.7456256655257105,6.902732717626892,0.5387005915176228
m3fd,00760,1024,768,0.7265152270001636,native_padded,results/h5/uniform/m3fd/00760.png,results/h5/uniform/m3fd/00760_rgb.png,7.166845008125332,20.180006850688873,12.473461151123047,0.9899049081258675,6.139369677325064,7.129274585450931,0.6635304214252761
m3fd,00762,1024,768,0.7265903009993053,native_padded,results/h5/uniform/m3fd/00762.png,results/h5/uniform/m3fd/00762_rgb.png,7.198366601861201,21.29035558095946,13.550125122070312,0.8011639780612579,6.257931659732733,7.05909563779399,0.6632989153141485
m3fd,00769,1024,768,0.7248904170000969,native_padded,results/h5/uniform/m3fd/00769.png,results/h5/uniform/m3fd/00769_rgb.png,7.128557744915327,20.821642770712973,12.908611297607422,0.8926407841921074,6.167673255543384,7.060314039735491,0.6640365365637744
m3fd,00787,1024,768,0.7228576249999605,native_padded,results/h5/uniform/m3fd/00787.png,results/h5/uniform/m3fd/00787_rgb.png,6.489580201657571,15.985022996595006,9.04504680633545,1.311475452521039,3.9652872873852942,5.276762739906333,0.38455462947610086
m3fd,00800,1024,768,0.725282671000059,native_padded,results/h5/uniform/m3fd/00800.png,results/h5/uniform/m3fd/00800_rgb.png,6.433471581140477,15.939265469383637,9.5011568069458,1.1399125803555654,4.233773543363549,5.373686123719114,0.3994046512805927
m3fd,00801,1024,768,0.7257957960000567,native_padded,results/h5/uniform/m3fd/00801.png,results/h5/uniform/m3fd/00801_rgb.png,6.58842451022797,15.648592587915365,9.990864753723145,0.8656801318805804,6.474181012075174,7.339861143955755,0.6487241579064998
m3fd,00805,1024,768,0.7249017909998656,native_padded,results/h5/uniform/m3fd/00805.png,results/h5/uniform/m3fd/00805_rgb.png,6.6050319379772775,15.744138393003695,10.009049415588379,0.9049891302331932,6.492331781705639,7.397320911938833,0.6460131169933304
m3fd,00818,1024,768,0.7251564609996421,native_padded,results/h5/uniform/m3fd/00818.png,results/h5/uniform/m3fd/00818_rgb.png,6.61307537201297,15.70983496182337,10.05932903289795,0.9236068273890973,6.509083557874623,7.4326903852637205,0.6481225439900267
m3fd,00825,1024,768,0.7251640159993258,native_padded,results/h5/uniform/m3fd/00825.png,results/h5/uniform/m3fd/00825_rgb.png,6.8559468848748395,10.177950885498522,4.54175329208374,3.2551008618043724,3.454387828307911,6.709488690112283,0.5558118148494394
m3fd,00826,1024,768,0.7282723289999922,native_padded,results/h5/uniform/m3fd/00826.png,results/h5/uniform/m3fd/00826_rgb.png,7.001168516999845,11.421965786447107,4.97721004486084,3.378075001782963,3.0571983278497,6.435273329632663,0.5309898740023878
m3fd,00829,1024,768,0.7247633130000395,native_padded,results/h5/uniform/m3fd/00829.png,results/h5/uniform/m3fd/00829_rgb.png,7.008657284933031,11.338833374735614,5.003746509552002,3.3257009008801632,2.9936560758576816,6.319356976737845,0.5274939445632179
m3fd,00834,1024,768,0.7240718670000206,native_padded,results/h5/uniform/m3fd/00834.png,results/h5/uniform/m3fd/00834_rgb.png,7.024049643471427,10.648886407486273,4.740409851074219,3.3573936450494175,3.1965972029538343,6.553990848003252,0.5341063261871164
m3fd,00857,1024,768,0.728281099999549,native_padded,results/h5/uniform/m3fd/00857.png,results/h5/uniform/m3fd/00857_rgb.png,6.983738572973098,9.210506957908233,4.031400203704834,3.810751918248778,3.3463453461757497,7.157097264424528,0.5161397537596647
m3fd,00867,1024,768,0.7255953600006251,native_padded,results/h5/uniform/m3fd/00867.png,results/h5/uniform/m3fd/00867_rgb.png,6.591085353998228,19.0722346483354,12.507638931274414,0.667129282492968,6.204180417979611,6.871309700472579,0.619528004943537
m3fd,00871,1024,768,0.7274964870002805,native_padded,results/h5/uniform/m3fd/00871.png,results/h5/uniform/m3fd/00871_rgb.png,6.6296606550698405,19.27394774165357,12.853145599365234,0.6664085441238397,6.197789780105837,6.864198324229677,0.620836829481214
m3fd,00878,1024,768,0.7228153379992364,native_padded,results/h5/uniform/m3fd/00878.png,results/h5/uniform/m3fd/00878_rgb.png,6.666480684859049,19.181544806565046,12.776717185974121,0.6973414994153723,6.216957983297462,6.914299482712834,0.6178818031871615
m3fd,00896,1024,768,0.7265833879991987,native_padded,results/h5/uniform/m3fd/00896.png,results/h5/uniform/m3fd/00896_rgb.png,6.019272627906488,12.910542148460841,6.163519859313965,0.48197592148892143,5.495235119035988,5.97721104052491,0.5312621850894396
m3fd,00910,1024,768,0.7249284379995515,native_padded,results/h5/uniform/m3fd/00910.png,results/h5/uniform/m3fd/00910_rgb.png,6.049494612994637,13.25486927074917,6.3676300048828125,0.501050873396774,5.509421412121084,6.010472285517857,0.5357316238928514
m3fd,00916,1024,768,0.7255170649996217,native_padded,results/h5/uniform/m3fd/00916.png,results/h5/uniform/m3fd/00916_rgb.png,6.181985111777321,12.882994261985246,5.948718070983887,0.5288284626739603,5.681873125098031,6.210701587771991,0.528209574527745
m3fd,00922,1024,768,0.7256050550004147,native_padded,results/h5/uniform/m3fd/00922.png,results/h5/uniform/m3fd/00922_rgb.png,6.1703643245586255,12.346520128204126,5.7323808670043945,0.5772749831323462,5.685468861309373,6.26274384444172,0.5225079968980094
m3fd,00926,1024,768,0.7242857849996653,native_padded,results/h5/uniform/m3fd/00926.png,results/h5/uniform/m3fd/00926_rgb.png,6.1465476456303785,12.584748302594583,6.522830963134766,0.4631628655070883,5.598537205285446,6.061700070792535,0.5329218439464202
m3fd,00950,1024,768,0.727800128999661,native_padded,results/h5/uniform/m3fd/00950.png,results/h5/uniform/m3fd/00950_rgb.png,6.228318138264948,9.475785682104412,3.802645206451416,0.9459677565034516,5.464204018744555,6.410171775248006,0.4563996809845544
m3fd,00958,1024,768,0.7267124919999333,native_padded,results/h5/uniform/m3fd/00958.png,results/h5/uniform/m3fd/00958_rgb.png,6.630057141039142,11.398518329587004,5.406670093536377,0.8949823460874424,5.6225917040862505,6.5175740501736925,0.5171133157351848
m3fd,00965,1024,768,0.7256312050003544,native_padded,results/h5/uniform/m3fd/00965.png,results/h5/uniform/m3fd/00965_rgb.png,6.678774261985764,11.417652587833672,5.487865924835205,0.869778723675433,5.693635339791179,6.563414063466611,0.5234327796929558
m3fd,00976,1024,768,0.7259727119999297,native_padded,results/h5/uniform/m3fd/00976.png,results/h5/uniform/m3fd/00976_rgb.png,6.44717368773645,12.914423917065408,5.838819980621338,1.9740460730608347,4.101046487382317,6.075092560443151,0.5446036539556695
m3fd,00994,1024,768,0.7266419489997133,native_padded,results/h5/uniform/m3fd/00994.png,results/h5/uniform/m3fd/00994_rgb.png,6.515070215935441,12.910714918997222,5.89036750793457,1.9740218077862748,4.1134686103075,6.087490418093775,0.5482664882252337
m3fd,01017,1024,768,0.7277363009998226,native_padded,results/h5/uniform/m3fd/01017.png,results/h5/uniform/m3fd/01017_rgb.png,6.714927229213426,12.298982962784695,6.310262680053711,2.176958825440369,3.513624952571351,5.69058377801172,0.5311730409728086
m3fd,01034,1024,768,0.7249642659999154,native_padded,results/h5/uniform/m3fd/01034.png,results/h5/uniform/m3fd/01034_rgb.png,5.889969255189074,10.538541814636389,4.493279457092285,1.5894696693106247,4.562273001053995,6.15174267036462,0.5770691759295106
m3fd,01043,1024,768,0.7268809059996784,native_padded,results/h5/uniform/m3fd/01043.png,results/h5/uniform/m3fd/01043_rgb.png,5.810200309244822,11.361457869503823,4.896101951599121,1.6093965595245723,4.641414604109366,6.250811163633939,0.5981105965447832
m3fd,01079,1024,768,0.7261453430000984,native_padded,results/h5/uniform/m3fd/01079.png,results/h5/uniform/m3fd/01079_rgb.png,6.764099763140143,11.59974573186123,5.644253253936768,2.475296839131954,3.2578946554561194,5.733191494588073,0.524766851962217
m3fd,01093,1024,768,0.72675330400034,native_padded,results/h5/uniform/m3fd/01093.png,results/h5/uniform/m3fd/01093_rgb.png,6.823974569278771,14.180336499664635,7.439696788787842,2.0221751781186557,3.3027483392622385,5.324923517380894,0.5601008726094882
m3fd,01101,1024,768,0.7256425390005461,native_padded,results/h5/uniform/m3fd/01101.png,results/h5/uniform/m3fd/01101_rgb.png,6.662775708884098,13.08646841310917,6.730353832244873,2.2053404863257553,3.3050567850350943,5.51039727136085,0.5579428243581769
m3fd,01115,1024,768,0.728079794000223,native_padded,results/h5/uniform/m3fd/01115.png,results/h5/uniform/m3fd/01115_rgb.png,6.270964074987042,10.801663078381713,4.270500659942627,3.1672822838047505,3.329257451148158,6.496539734952909,0.563995106091617
m3fd,01122,1024,768,0.7303727349999463,native_padded,results/h5/uniform/m3fd/01122.png,results/h5/uniform/m3fd/01122_rgb.png,6.44958578100869,10.861825437906905,4.051487445831299,3.566666615453838,3.31583048213867,6.882497097592507,0.5382648365182127
m3fd,01136,1024,768,0.728007746000003,native_padded,results/h5/uniform/m3fd/01136.png,results/h5/uniform/m3fd/01136_rgb.png,6.393345927127373,10.575104221678261,3.6342897415161133,3.715667925590322,3.0842081627561635,6.799876088346485,0.5319849965740047
m3fd,01147,1024,768,0.7251265739996597,native_padded,results/h5/uniform/m3fd/01147.png,results/h5/uniform/m3fd/01147_rgb.png,6.385359902654675,9.620902586558476,3.2906017303466797,3.6611770613011387,3.3401114372589222,7.001288498560061,0.54580326225402
m3fd,01156,1024,768,0.7261479939998026,native_padded,results/h5/uniform/m3fd/01156.png,results/h5/uniform/m3fd/01156_rgb.png,6.120877926835988,9.095849465849897,3.0015788078308105,3.4107849935457546,3.1428933079140244,6.5536783014597795,0.5113234157073692
m3fd,01165,1024,768,0.7261453080000138,native_padded,results/h5/uniform/m3fd/01165.png,results/h5/uniform/m3fd/01165_rgb.png,6.446151879169646,9.423202420953446,3.1836841106414795,3.262674501359151,3.4321037089907582,6.694778210349909,0.5513183142822925
m3fd,01186,1024,768,0.7279450619998897,native_padded,results/h5/uniform/m3fd/01186.png,results/h5/uniform/m3fd/01186_rgb.png,6.791534708364595,14.899181101633975,7.747439384460449,1.4481703168017075,4.895698895143351,6.343869211945059,0.5878960215477889
m3fd,01204,1024,768,0.7269067950001045,native_padded,results/h5/uniform/m3fd/01204.png,results/h5/uniform/m3fd/01204_rgb.png,6.295797646582056,14.548790285167867,6.658819198608398,1.33973274514859,5.084326968910313,6.424059714058902,0.5961412443758474
m3fd,01212,1024,768,0.7256701310006974,native_padded,results/h5/uniform/m3fd/01212.png,results/h5/uniform/m3fd/01212_rgb.png,6.05631534051309,13.12835860953319,5.952692985534668,1.2578504275543994,4.786796424843501,6.0446468523979,0.5803513916640484
m3fd,01223,1024,768,0.7267221439997229,native_padded,results/h5/uniform/m3fd/01223.png,results/h5/uniform/m3fd/01223_rgb.png,6.706809202019079,14.618752284737141,7.153566360473633,1.5068936406883093,4.9369111831742005,6.44380482386251,0.5975257121666917
m3fd,01227,1024,768,0.7257761649998429,native_padded,results/h5/uniform/m3fd/01227.png,results/h5/uniform/m3fd/01227_rgb.png,6.827971166520649,11.812714600294674,6.130278587341309,1.4004872258502916,5.436315436057694,6.836802661907986,0.6060558902158261
m3fd,01242,1024,768,0.7259111169996686,native_padded,results/h5/uniform/m3fd/01242.png,results/h5/uniform/m3fd/01242_rgb.png,6.699713460714634,10.120804762122884,4.69215202331543,1.9425141265129304,3.5020622288968903,5.44457635540982,0.5227573061623842
m3fd,01249,1024,768,0.7299737670000468,native_padded,results/h5/uniform/m3fd/01249.png,results/h5/uniform/m3fd/01249_rgb.png,6.654806231745534,8.894202024147809,3.8249058723449707,1.8733123469219903,3.574197793278999,5.447510140200989,0.5131428030919322
m3fd,01267,1024,768,0.726717641000505,native_padded,results/h5/uniform/m3fd/01267.png,results/h5/uniform/m3fd/01267_rgb.png,6.796383787247465,8.96724899265253,3.8633017539978027,5.072054545328142,1.2666636743066566,6.338718219634799,0.49111824297928386
m3fd,01270,1024,768,0.7253321239995785,native_padded,results/h5/uniform/m3fd/01270.png,results/h5/uniform/m3fd/01270_rgb.png,6.855990722020586,11.349649723478837,5.553952217102051,1.452326029013525,4.348195649513979,5.800521678527504,0.5733828323133322
m3fd,01299,1024,768,0.7275889179991282,native_padded,results/h5/uniform/m3fd/01299.png,results/h5/uniform/m3fd/01299_rgb.png,6.744152068548618,11.834793762780377,4.817819118499756,2.7704990425145883,3.1372110551029513,5.90771009761754,0.6031864173763205
m3fd,01301,480,360,0.2037541070003499,native_padded,results/h5/uniform/m3fd/01301.png,results/h5/uniform/m3fd/01301_rgb.png,7.176869519852139,31.552277783908888,23.765583038330078,0.8179210616161403,5.704392194567465,6.522313256183605,0.6148093686417484
m3fd,01320,480,360,0.17731377400014026,native_padded,results/h5/uniform/m3fd/01320.png,results/h5/uniform/m3fd/01320_rgb.png,7.1767064405992915,31.470418753815288,23.743276596069336,0.8173469587889907,5.6968928418848215,6.5142398006738125,0.6151518483785764
m3fd,01331,480,360,0.1818663550002384,native_padded,results/h5/uniform/m3fd/01331.png,results/h5/uniform/m3fd/01331_rgb.png,7.184937188828775,31.334654784846663,23.47047996520996,0.8777805148926128,5.695430358917969,6.573210873810582,0.6181862734435898
m3fd,01345,1024,768,0.7257904979996965,native_padded,results/h5/uniform/m3fd/01345.png,results/h5/uniform/m3fd/01345_rgb.png,6.109299455018867,11.18317483386712,5.257091522216797,1.6080623577048256,5.213651735071501,6.821714092776327,0.49362879008727995
m3fd,01388,1024,768,0.726786551999794,native_padded,results/h5/uniform/m3fd/01388.png,results/h5/uniform/m3fd/01388_rgb.png,6.077035526845464,11.473540787584156,5.385356903076172,1.5914354916912727,5.1028571912123555,6.694292682903628,0.47951666991416353
m3fd,01393,1024,768,0.7285812199997963,native_padded,results/h5/uniform/m3fd/01393.png,results/h5/uniform/m3fd/01393_rgb.png,7.628127065161914,33.878242956260635,25.882577896118164,0.9063984958505599,5.509294989777414,6.415693485627974,0.5791236310584053
m3fd,01406,1024,768,0.7279207709998445,native_padded,results/h5/uniform/m3fd/01406.png,results/h5/uniform/m3fd/01406_rgb.png,7.627501738803913,33.8063136812063,25.808895111083984,0.8853893671654587,5.5588873719221965,6.444276739087655,0.5811782309401917
m3fd,01413,1024,768,0.7246752700002617,native_padded,results/h5/uniform/m3fd/01413.png,results/h5/uniform/m3fd/01413_rgb.png,7.624163855079187,33.85731516463936,25.906953811645508,0.8700328428565077,5.570463536254156,6.440496379110663,0.5803604959125568
m3fd,01415,1024,768,0.7296982380003101,native_padded,results/h5/uniform/m3fd/01415.png,results/h5/uniform/m3fd/01415_rgb.png,7.624278226340977,33.84703061236201,25.882965087890625,0.8665077857599869,5.575138616492088,6.441646402252076,0.5799322140135859
m3fd,01422,1024,768,0.7259843559995716,native_padded,results/h5/uniform/m3fd/01422.png,results/h5/uniform/m3fd/01422_rgb.png,7.629592526813358,33.94784448426158,25.909515380859375,0.9222494769898075,5.495732896345441,6.417982373335248,0.5779070082412318
m3fd,01432,1024,768,0.7269948690000092,native_padded,results/h5/uniform/m3fd/01432.png,results/h5/uniform/m3fd/01432_rgb.png,7.543072791471154,28.766211866146033,20.720903396606445,1.0964493650542375,5.2305681901418115,6.327017555196049,0.5874082140917278
m3fd,01437,1024,768,0.7277554700003748,native_padded,results/h5/uniform/m3fd/01437.png,results/h5/uniform/m3fd/01437_rgb.png,7.341520900243546,23.602059124241883,16.509601593017578,1.3672852381577794,4.634479628404898,6.001764866562677,0.5579250406657372
m3fd,01442,1024,768,0.7250820709996333,native_padded,results/h5/uniform/m3fd/01442.png,results/h5/uniform/m3fd/01442_rgb.png,6.89652892003623,16.366101242111384,11.333251953125,1.670759726951995,4.022283819240617,5.693043546192612,0.5219184765713453
m3fd,01443,1024,768,0.7260077900000397,native_padded,results/h5/uniform/m3fd/01443.png,results/h5/uniform/m3fd/01443_rgb.png,6.777186125169382,15.737968062159215,10.91205883026123,1.700974451537951,3.9095578145502907,5.610532266088242,0.5166495796982618
m3fd,01454,1024,768,0.7275493229999483,native_padded,results/h5/uniform/m3fd/01454.png,results/h5/uniform/m3fd/01454_rgb.png,7.40852977439655,15.907760398839592,7.019287586212158,4.719738207237409,1.516886643053732,6.236624850291141,0.43389176571274074
m3fd,01462,1024,768,0.7254417240001203,native_padded,results/h5/uniform/m3fd/01462.png,results/h5/uniform/m3fd/01462_rgb.png,7.412148771201352,15.70015765094917,6.93858003616333,4.7352000596563,1.5143853859554033,6.249585445611704,0.43552106119888734
m3fd,01471,1024,768,0.7281967559993063,native_padded,results/h5/uniform/m3fd/01471.png,results/h5/uniform/m3fd/01471_rgb.png,7.404649341641913,15.711389940817995,6.917705059051514,4.703168672357212,1.5104706236840262,6.213639296041238,0.42815830631535173
m3fd,01482,1024,768,0.7286772570005269,native_padded,results/h5/uniform/m3fd/01482.png,results/h5/uniform/m3fd/01482_rgb.png,7.41128857016173,16.372441382306228,7.092587471008301,4.686161817739557,1.4832862487179055,6.169448066457463,0.419932032891474
m3fd,01486,1024,768,0.7288133259999086,native_padded,results/h5/uniform/m3fd/01486.png,results/h5/uniform/m3fd/01486_rgb.png,7.411465414010575,16.42098050339559,7.134255886077881,4.699201664920192,1.5049849220524674,6.20418658697266,0.4249186460689436
m3fd,01492,1024,768,0.7243355299997347,native_padded,results/h5/uniform/m3fd/01492.png,results/h5/uniform/m3fd/01492_rgb.png,7.426325759717129,16.856591753753275,7.313166618347168,4.745863513289945,1.5449301479802062,6.2907936612701505,0.4247737436666266
m3fd,01494,800,480,0.37191437300043617,native_padded,results/h5/uniform/m3fd/01494.png,results/h5/uniform/m3fd/01494_rgb.png,7.334047491598957,28.9717559756998,21.583765029907227,1.1977638937484785,5.496964095775931,6.694727989524409,0.6015893598229644
m3fd,01505,800,480,0.3556748040000457,native_padded,results/h5/uniform/m3fd/01505.png,results/h5/uniform/m3fd/01505_rgb.png,7.322501123691834,28.43049806780712,21.75529670715332,1.0431556296348823,5.59183963212678,6.634995261761662,0.594430294949628
m3fd,01511,800,480,0.3542137559998082,native_padded,results/h5/uniform/m3fd/01511.png,results/h5/uniform/m3fd/01511_rgb.png,7.323650719048412,28.151389062254758,21.5693359375,1.021923159439683,5.639332609219613,6.661255768659296,0.5903251174235455
m3fd,01527,800,480,0.3563934080002582,native_padded,results/h5/uniform/m3fd/01527.png,results/h5/uniform/m3fd/01527_rgb.png,7.33500225611182,28.275695292041952,21.69635772705078,1.048905325476741,5.648934127818711,6.697839453295452,0.5979904446544709
